,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,26-062,90,9,14,64.3,85,10,7,9,77.8,1,4,25.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Romelu Lukaku,9.0,be BEL,FW,28-359,89,11,14,78.6,114,16,9,10,90.0,1,2,50.0,0,0,,0,0.1,0.1,3,0,1,0,1
2,Kai Havertz,29.0,de GER,FW,22-330,1,2,2,100.0,12,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Christian Pulisic,10.0,us USA,AM,23-231,90,31,41,75.6,369,87,22,28,78.6,8,10,80.0,0,1,0.0,1,0.4,0.1,4,4,2,0,8
4,Mateo Kovačić,8.0,hr CRO,CM,28-001,90,37,42,88.1,712,173,12,12,100.0,20,23,87.0,5,6,83.3,0,0.1,0.1,2,2,2,1,7
5,Ruben Loftus-Cheek,12.0,eng ENG,CM,26-104,90,60,63,95.2,1085,208,24,25,96.0,32,34,94.1,4,4,100.0,0,0.0,0.0,0,6,1,0,3
6,Marcos Alonso,3.0,es ESP,WB,31-130,45,22,32,68.8,399,108,11,12,91.7,8,10,80.0,3,10,30.0,0,0.0,0.2,1,2,1,1,2
7,Saúl Ñíguez,17.0,es ESP,WB,27-167,45,18,22,81.8,298,39,6,7,85.7,10,10,100.0,1,3,33.3,0,0.0,0.0,0,0,1,1,0
8,Reece James,24.0,eng ENG,"CB,WB",22-150,90,53,62,85.5,844,298,25,29,86.2,18,18,100.0,6,11,54.5,0,0.0,0.0,1,3,0,0,2
9,Antonio Rüdiger,2.0,de GER,CB,29-065,90,56,66,84.8,1078,348,13,15,86.7,37,37,100.0,4,8,50.0,0,0.0,0.1,1,10,1,0,8
10,Thiago Silva,6.0,br BRA,CB,37-227,90,75,85,88.2,1394,651,32,34,94.1,35,37,94.6,7,12,58.3,0,0.0,0.0,0,5,1,0,3
11,César Azpilicueta,28.0,es ESP,"CB,WB",32-252,86,47,62,75.8,709,249,26,32,81.3,17,20,85.0,3,8,37.5,0,0.0,0.0,0,4,1,0,6
12,Malang Sarr,31.0,fr FRA,WB,23-104,4,2,4,50.0,45,37,0,0,,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,1
13,Edouard Mendy,16.0,sn SEN,GK,30-067,90,27,29,93.1,467,295,13,13,100.0,12,12,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,450,538,83.6,7611,2519,202,228,88.6,201,221,91.0,34,66,51.5,1,0.7,0.7,12,37,11,3,41
