,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,21.0,uy URU,FW,35-097,90,20,26,76.9,332,59,12,16,75.0,6,7,85.7,1,1,100.0,0,0.2,0.0,2,0,0,0,2
1,Hannibal Mejbri,46.0,tn TUN,LW,19-121,61,14,17,82.4,145,9,10,11,90.9,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
2,Juan Mata,8.0,es ESP,AM,34-024,29,22,29,75.9,273,52,15,15,100.0,5,8,62.5,1,3,33.3,0,0.0,0.0,0,3,0,0,1
3,Anthony Elanga,36.0,se SWE,"RW,RB",20-025,90,18,26,69.2,227,20,13,16,81.3,1,2,50.0,2,4,50.0,0,0.0,0.0,0,1,0,0,0
4,Bruno Fernandes,18.0,pt POR,"AM,RW,LW",27-256,90,49,71,69.0,952,254,19,28,67.9,18,20,90.0,10,16,62.5,0,0.0,0.0,0,3,1,0,7
5,Fred,17.0,br BRA,DM,29-078,74,53,63,84.1,921,234,24,26,92.3,21,26,80.8,5,6,83.3,0,0.1,0.3,1,7,1,0,6
6,Shola Shoretire,47.0,eng ENG,DM,18-109,16,5,5,100.0,69,14,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
7,Scott McTominay,39.0,sct SCO,DM,25-165,90,48,60,80.0,927,221,19,22,86.4,22,24,91.7,7,8,87.5,0,0.0,0.0,1,3,0,0,3
8,Alex Telles,27.0,br BRA,LB,29-158,90,55,76,72.4,878,344,24,27,88.9,23,30,76.7,4,14,28.6,0,0.2,0.1,1,3,2,0,6
9,Harry Maguire,5.0,eng ENG,CB,29-078,90,58,67,86.6,1173,373,16,18,88.9,31,34,91.2,9,12,75.0,0,0.0,0.0,0,3,0,0,5
10,Victor Lindelöf,2.0,se SWE,CB,27-309,90,54,57,94.7,1010,370,21,23,91.3,28,29,96.6,5,5,100.0,0,0.0,0.0,0,4,0,0,1
11,Diogo Dalot,20.0,pt POR,RB,23-065,78,48,62,77.4,808,228,23,27,85.2,17,22,77.3,5,7,71.4,0,0.0,0.0,0,6,1,0,4
12,Alejandro Garnacho,75.0,ar ARG,LW,17-325,12,3,3,100.0,22,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,David de Gea,1.0,es ESP,GK,31-196,90,19,20,95.0,306,200,11,11,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,466,582,80.1,8043,2379,211,244,86.5,182,212,85.8,51,80,63.8,0,0.4,0.6,5,34,5,0,35
