,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-232,90,15,13,2,0,0,0,1,0,0,0,0,0,10,0,0
1,Callum Wilson,9.0,eng ENG,FW,29-245,90,8,7,1,0,0,0,0,0,0,0,0,0,4,0,1
2,Ryan Fraser,21.0,sct SCO,CM,27-248,65,11,11,0,0,0,1,0,0,0,0,0,0,8,0,0
3,Joe Willock,28.0,eng ENG,CM,22-071,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Isaac Hayden,14.0,eng ENG,CM,26-222,66,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1
5,Miguel Almirón,24.0,py PAR,CM,27-262,24,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Sean Longstaff,36.0,eng ENG,CM,24-000,80,22,20,1,0,0,0,0,0,0,0,0,0,14,1,1
7,Jonjo Shelvey,8.0,eng ENG,CM,29-245,10,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0
8,Matt Ritchie,11.0,sct SCO,LB,32-050,90,20,14,6,3,0,0,3,3,0,0,0,0,11,0,0
9,Ciaran Clark,2.0,ie IRL,CB,32-034,90,11,11,0,0,0,0,1,0,0,0,0,0,6,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,27-353,90,10,10,0,0,0,1,0,0,0,0,0,0,6,0,0
11,Emil Krafth,17.0,se SWE,CB,27-089,90,27,23,4,1,0,0,0,3,0,0,0,0,20,0,0
12,Javier Manquillo,19.0,es ESP,RB,27-178,90,23,18,5,0,0,0,2,5,0,0,0,0,16,0,0
13,Karl Darlow,26.0,eng ENG,GK,31-022,90,47,25,22,11,0,1,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,220,177,42,16,0,3,7,11,0,0,0,0,138,1,3
