,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,30-339,84,20,0,1,6,14,5,20,3,0,0.0,3,100.0,9,48,21,0,1,0,2,1,14,5
1,Leonardo Ulloa,23.0,ar ARG,FW,31-143,6,4,1,1,2,1,1,4,0,0,,0,,1,0,0,0,0,0,1,0,3,1
2,Marc Albrighton,11.0,eng ENG,LW,28-028,76,58,3,9,22,28,1,58,10,5,50.0,5,50.0,33,222,81,3,1,0,2,1,32,4
3,Andy King,10.0,wls WAL,DM,29-048,14,5,0,0,1,4,2,5,0,0,,0,,2,7,3,0,0,0,0,0,3,0
4,Riyad Mahrez,26.0,dz ALG,"RW,WB",26-298,90,54,0,3,20,31,2,54,7,3,42.9,4,57.1,39,319,180,7,5,2,2,3,42,9
5,Demarai Gray,7.0,jm JAM,"AM,WB",21-171,90,60,0,2,29,30,6,60,7,5,71.4,2,28.6,35,271,143,7,1,3,1,1,34,12
6,Vicente Iborra,21.0,es ESP,DM,29-334,76,52,2,12,33,8,2,52,0,0,,0,,32,153,80,1,0,0,0,0,34,1
7,Shinji Okazaki,20.0,jp JPN,FW,31-244,14,6,0,0,4,2,0,6,0,0,,0,,3,9,6,0,0,0,1,0,2,1
8,Wilfred Ndidi,25.0,ng NGA,DM,21-000,60,45,3,10,24,11,1,45,1,1,100.0,0,0.0,28,102,37,0,0,0,3,0,32,4
9,Ben Chilwell,3.0,eng ENG,"LB,CB",20-360,90,86,3,16,49,23,0,86,0,0,,0,,44,347,180,3,2,0,1,2,50,7
10,Harry Maguire,15.0,eng ENG,"CB,DM",24-286,90,80,4,27,42,12,3,80,6,5,83.3,1,16.7,52,409,213,2,0,1,2,0,54,0
11,Wes Morgan,5.0,jm JAM,CB,33-329,90,53,5,22,29,2,1,53,0,0,,0,,29,192,88,1,0,0,0,0,37,0
12,Danny Simpson,2.0,eng ENG,"RB,CB",30-346,90,69,2,17,40,12,0,69,2,2,100.0,0,0.0,33,139,69,1,1,0,0,2,39,4
13,Kasper Schmeichel,1.0,dk DEN,GK,31-041,90,31,19,27,4,0,0,31,0,0,,0,,15,104,92,0,0,0,0,0,11,0
14,14 Players,,,,,960,623,42,147,305,178,24,623,36,21,58.3,15,41.7,355,2322,1193,25,11,6,15,10,387,48
