,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kamaldeen Sulemana,20.0,gh GHA,FW,21-102,85,23,0,5,11,10,4,23,3,2,66.7,1,33.3,11,152,116,3,2,0,0,1,13,2
1,Dominic Ballard,53.0,eng ENG,"LM,FW",18-057,5,6,0,1,1,4,0,6,1,0,0.0,1,100.0,4,9,2,0,0,0,2,1,4,0
2,Mohamed Elyounoussi,24.0,no NOR,LW,28-297,63,28,1,6,12,10,2,28,2,0,0.0,1,50.0,14,116,80,5,1,1,0,0,21,6
3,Stuart Armstrong,17.0,sct SCO,"DM,CM",31-059,27,12,2,5,4,3,0,12,1,1,100.0,0,0.0,5,27,11,1,0,0,2,1,4,0
4,Theo Walcott,32.0,eng ENG,RW,34-073,76,21,1,6,7,9,4,21,1,1,100.0,0,0.0,9,74,44,2,1,1,2,0,12,1
5,Valentino Livramento,21.0,eng ENG,"RB,RW",20-197,14,14,4,7,6,2,0,14,3,2,66.7,0,0.0,3,8,3,0,0,0,0,0,4,0
6,Carlos Alcaraz,26.0,ar ARG,"AM,CM",20-179,90,44,3,11,23,10,1,44,7,3,42.9,3,42.9,25,136,67,4,1,1,3,2,28,2
7,Roméo Lavia,45.0,be BEL,DM,19-142,62,35,2,12,23,0,0,35,1,0,0.0,1,100.0,15,35,6,0,0,0,1,0,19,0
8,Adam Armstrong,9.0,eng ENG,"LW,FW,DM",26-107,28,6,0,2,1,4,1,6,2,0,0.0,2,100.0,4,76,39,1,2,1,0,0,2,1
9,James Ward-Prowse,8.0,eng ENG,DM,28-208,86,44,5,15,25,5,1,44,0,0,,0,,16,53,18,0,0,0,1,0,20,1
10,Samuel Amo-Ameyaw,75.0,eng ENG,RM,16-314,4,8,0,1,5,3,0,8,4,3,75.0,1,25.0,4,70,64,2,0,0,0,0,5,0
11,Kyle Walker-Peters,2.0,eng ENG,LB,26-045,90,53,9,29,16,8,2,53,7,3,42.9,3,42.9,22,172,91,2,1,2,1,1,21,1
12,Lyanco,4.0,br BRA,CB,26-116,90,52,24,43,8,1,0,52,1,1,100.0,0,0.0,18,96,50,1,0,0,0,0,17,0
13,Jan Bednarek,35.0,pl POL,CB,27-046,90,44,18,38,6,1,1,44,0,0,,0,,17,67,41,0,0,0,0,0,22,0
14,James Bree,14.0,eng ENG,"RB,CB",25-229,90,37,7,25,8,4,0,37,1,1,100.0,0,0.0,13,63,15,0,1,0,1,1,19,0
15,Alex McCarthy,1.0,eng ENG,GK,33-176,90,38,32,38,0,0,0,38,0,0,,0,,19,119,68,0,0,0,0,0,14,0
16,16 Players,,,,,990,465,108,244,156,74,16,465,34,17,50.0,13,38.2,199,1273,715,21,9,6,13,7,225,14
