,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Timo Werner,11.0,de GER,FW,25-078,90,16,24,66.7,229,20,10,11,90.9,5,8,62.5,1,2,50.0,0,0.3,0.1,3,0,2,2,1
1,Christian Pulisic,10.0,us USA,"AM,RM,RW",22-247,90,44,51,86.3,628,190,21,23,91.3,18,20,90.0,1,1,100.0,1,0.4,0.4,1,6,4,0,10
2,Mason Mount,19.0,eng ENG,"AM,LM,LW",22-133,90,38,53,71.7,578,114,20,23,87.0,17,21,81.0,1,3,33.3,0,0.2,0.2,3,4,3,0,9
3,Mateo Kovačić,17.0,hr CRO,"CM,DM",27-017,65,56,60,93.3,985,236,25,25,100.0,29,32,90.6,2,2,100.0,0,0.0,0.1,0,6,1,0,9
4,Kai Havertz,29.0,de GER,CM,21-346,25,10,13,76.9,138,23,7,8,87.5,2,4,50.0,1,1,100.0,0,0.0,0.0,0,1,1,0,3
5,Jorginho,5.0,it ITA,CM,29-154,59,47,49,95.9,822,304,22,22,100.0,18,19,94.7,5,6,83.3,0,0.3,0.2,2,4,4,1,9
6,Hakim Ziyech,22.0,ma MAR,"CM,AM",28-065,31,17,24,70.8,231,36,9,10,90.0,6,6,100.0,1,5,20.0,0,0.5,0.4,2,1,1,0,1
7,Ben Chilwell,21.0,eng ENG,"WB,LB",24-153,90,53,72,73.6,688,190,32,37,86.5,20,25,80.0,0,7,0.0,0,0.2,0.2,4,0,2,1,4
8,César Azpilicueta,28.0,es ESP,"WB,RB",31-268,88,59,71,83.1,850,366,31,33,93.9,25,31,80.6,1,2,50.0,0,0.5,0.4,2,5,2,1,9
9,Antonio Rüdiger,2.0,de GER,CB,28-081,90,63,67,94.0,1228,412,20,21,95.2,36,36,100.0,7,10,70.0,0,0.0,0.0,0,10,0,0,8
10,Thiago Silva,6.0,br BRA,CB,36-243,90,69,75,92.0,1284,490,26,28,92.9,36,38,94.7,5,6,83.3,0,0.1,0.0,1,3,1,0,2
11,Reece James,24.0,eng ENG,"CB,DM",21-166,90,74,89,83.1,1361,447,27,31,87.1,38,40,95.0,6,14,42.9,0,0.0,0.1,1,10,0,0,13
12,Edouard Mendy,16.0,sn SEN,GK,29-083,45,13,13,100.0,213,96,6,6,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,26-232,45,7,10,70.0,162,118,2,2,100.0,4,4,100.0,1,4,25.0,0,0.0,0.0,0,1,0,0,1
14,14 Players,,,,,988,566,671,84.4,9397,3042,258,280,92.1,260,290,89.7,33,64,51.6,1,2.5,2.1,19,51,21,5,79
