,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Timo Werner,11.0,de GER,FW,25-078,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Christian Pulisic,10.0,us USA,"AM,RM,RW",22-247,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Mason Mount,19.0,eng ENG,"AM,LM,LW",22-133,90,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Mateo Kovačić,17.0,hr CRO,"CM,DM",27-017,65,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,1,1
4,Kai Havertz,29.0,de GER,CM,21-346,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Jorginho,5.0,it ITA,CM,29-154,59,2,1,1,1,0,2,3,66.7,1,2,0,2,0,2,1,0
6,Hakim Ziyech,22.0,ma MAR,"CM,AM",28-065,31,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
7,Ben Chilwell,21.0,eng ENG,"WB,LB",24-153,90,4,1,3,1,0,2,2,100.0,0,1,0,1,1,5,1,0
8,César Azpilicueta,28.0,es ESP,"WB,RB",31-268,88,2,1,1,1,0,1,3,33.3,2,1,0,1,2,4,1,0
9,Antonio Rüdiger,2.0,de GER,CB,28-081,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
10,Thiago Silva,6.0,br BRA,CB,36-243,90,2,1,1,1,0,0,2,0.0,2,2,0,2,4,6,3,0
11,Reece James,24.0,eng ENG,"CB,DM",21-166,90,4,2,0,3,1,2,3,66.7,1,1,0,1,0,4,0,0
12,Edouard Mendy,16.0,sn SEN,GK,29-083,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,26-232,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,988,18,8,6,11,1,8,16,50.0,8,12,0,12,9,27,7,1
