,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Podence,10.0,pt POR,FW,25-046,70,15,19,78.9,179,5,9,10,90.0,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
1,Rayan Aït Nouri,3.0,dz ALG,LM,19-183,20,5,9,55.6,78,9,3,5,60.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Pedro Neto,7.0,pt POR,"LW,RM,FW",20-272,78,28,36,77.8,344,114,19,21,90.5,2,5,40.0,3,5,60.0,0,0.1,0.1,2,1,2,2,1
3,Vitinha,20.0,pt POR,CM,20-297,12,13,14,92.9,215,15,7,8,87.5,4,4,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
4,Adama Traoré,37.0,es ESP,"RW,RM,LM",24-316,90,19,32,59.4,253,102,13,15,86.7,4,9,44.4,1,2,50.0,0,0.2,0.2,3,0,3,3,1
5,Rúben Neves,8.0,pt POR,LM,23-268,61,18,22,81.8,359,78,7,9,77.8,6,7,85.7,4,5,80.0,0,0.0,0.0,0,2,0,0,4
6,Fábio Silva,17.0,pt POR,FW,18-140,29,5,8,62.5,42,0,4,5,80.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,João Moutinho,28.0,pt POR,"CM,DM",34-089,90,61,69,88.4,1049,267,26,27,96.3,26,29,89.7,6,9,66.7,0,0.0,0.1,0,6,0,0,4
8,Leander Dendoncker,32.0,be BEL,"RM,CM",25-235,90,27,28,96.4,456,65,13,14,92.9,9,9,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2
9,Fernando Marçal,5.0,br BRA,LB,31-291,90,40,51,78.4,651,242,23,25,92.0,11,14,78.6,4,8,50.0,0,0.0,0.0,0,5,0,0,4
10,Conor Coady,16.0,eng ENG,CB,27-285,90,37,43,86.0,856,365,8,8,100.0,21,22,95.5,8,13,61.5,0,0.0,0.0,0,2,0,0,2
11,Willy Boly,15.0,ci CIV,CB,29-307,90,34,43,79.1,675,223,8,12,66.7,20,23,87.0,5,7,71.4,0,0.0,0.0,0,3,0,0,0
12,Nélson Semedo,22.0,pt POR,RB,27-020,90,37,49,75.5,470,132,24,25,96.0,11,14,78.6,1,5,20.0,0,0.0,0.0,0,4,0,0,4
13,Rui Patrício,11.0,pt POR,GK,32-295,90,13,16,81.3,496,433,1,1,100.0,4,4,100.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,352,439,80.2,6123,2050,165,185,89.2,123,149,82.6,46,73,63.0,0,0.3,0.4,5,26,5,5,23
