,num,joueur
0,7,Pedro Neto
1,8,Rúben Neves
2,10,Daniel Podence
3,15,Willy Boly
4,16,Conor Coady
5,22,Nélson Semedo
6,28,João Moutinho
7,32,Leander Dendoncker
8,37,Adama Traoré
9,,
10,21,John Ruddy
