,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Timo Werner,11.0,de GER,FW,25-267,81,14,12,2,0,0,0,1,0,0,0,0,0,10,0,3
1,Romelu Lukaku,9.0,be BEL,FW,28-199,9,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Callum Hudson-Odoi,20.0,eng ENG,AM,21-021,77,29,29,0,0,0,0,2,0,0,0,0,0,23,0,0
3,Christian Pulisic,10.0,us USA,"WB,AM",23-071,13,17,15,2,0,0,0,2,2,0,0,0,0,14,0,0
4,Hakim Ziyech,22.0,ma MAR,AM,28-254,90,52,49,3,0,0,0,4,1,2,2,0,0,42,0,0
5,Jorginho,5.0,it ITA,CM,29-343,90,68,67,1,1,0,0,0,0,0,0,0,0,59,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-309,90,44,44,0,0,0,0,0,0,0,0,0,0,40,0,0
7,Marcos Alonso,3.0,es ESP,WB,30-335,77,63,41,21,0,0,0,16,8,13,8,5,0,43,1,4
8,Mason Mount,19.0,eng ENG,"AM,WB",22-322,13,12,12,0,0,0,0,2,0,0,0,0,0,9,0,1
9,Reece James,24.0,eng ENG,WB,21-355,90,71,60,11,5,0,0,10,6,0,0,0,0,56,0,0
10,Antonio Rüdiger,2.0,de GER,CB,28-270,90,80,75,4,4,0,1,0,0,0,0,0,0,68,1,0
11,Thiago Silva,6.0,br BRA,CB,37-067,90,84,83,1,1,0,1,0,0,0,0,0,0,77,0,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-146,90,86,83,3,3,0,0,0,0,0,0,0,0,73,0,4
13,Edouard Mendy,16.0,sn SEN,GK,29-272,90,25,23,2,0,0,1,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,647,595,50,14,0,3,37,17,15,10,5,0,537,2,12
