,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Timo Werner,11.0,de GER,FW,25-267,81,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
1,Romelu Lukaku,9.0,be BEL,FW,28-199,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Callum Hudson-Odoi,20.0,eng ENG,AM,21-021,77,2,1,1,0,1,2,5,40.0,3,0,0,0,0,2,1,0
3,Christian Pulisic,10.0,us USA,"WB,AM",23-071,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,Hakim Ziyech,22.0,ma MAR,AM,28-254,90,2,2,0,1,1,1,4,25.0,3,0,0,0,0,2,0,0
5,Jorginho,5.0,it ITA,CM,29-343,90,2,0,1,1,0,0,1,0.0,1,0,0,0,3,5,0,1
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,25-309,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
7,Marcos Alonso,3.0,es ESP,WB,30-335,77,1,1,1,0,0,0,0,,0,3,0,3,2,3,1,0
8,Mason Mount,19.0,eng ENG,"AM,WB",22-322,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Reece James,24.0,eng ENG,WB,21-355,90,3,3,2,1,0,3,5,60.0,2,1,0,1,1,4,0,0
10,Antonio Rüdiger,2.0,de GER,CB,28-270,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0
11,Thiago Silva,6.0,br BRA,CB,37-067,90,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,3,0
12,Trevoh Chalobah,14.0,eng ENG,CB,22-146,90,2,1,0,2,0,1,1,100.0,0,1,0,1,3,5,0,0
13,Edouard Mendy,16.0,sn SEN,GK,29-272,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,16,11,8,6,2,10,19,52.6,9,7,0,7,12,28,7,2
