,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,25-332,64,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,50.0
1,Sam Vokes,9.0,wls WAL,FW,28-014,26,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,100.0
2,Jeff Hendrick,13.0,ie IRL,FW,25-277,64,0,0,0,0,1,0,0,0,1,0,0,0,2,0,4,0.0
3,Ashley Barnes,10.0,eng ENG,FW,28-005,26,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,
4,Robbie Brady,12.0,ie IRL,LM,25-294,90,0,0,0,0,0,0,3,0,1,0,0,0,2,2,0,100.0
5,Jack Cork,4.0,eng ENG,CM,28-132,90,0,0,0,0,1,0,1,2,1,0,0,0,10,1,1,50.0
6,Steven Defour,16.0,be BEL,CM,29-203,90,0,0,0,1,0,0,0,3,1,0,0,0,8,0,1,0.0
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-008,90,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,100.0
8,Stephen Ward,23.0,ie IRL,LB,32-076,90,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,100.0
9,Ben Mee,6.0,eng ENG,CB,28-044,90,0,0,0,0,1,0,0,0,0,0,0,0,5,5,1,83.3
10,James Tarkowski,5.0,eng ENG,CB,24-350,90,0,0,0,1,1,0,0,3,1,0,0,0,5,4,2,66.7
11,Matthew Lowton,2.0,eng ENG,RB,28-148,90,0,0,0,0,0,0,1,2,1,0,0,0,4,1,2,33.3
12,Nick Pope,29.0,eng ENG,GK,25-199,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
13,13 Players,,,,,990,0,0,0,4,4,1,11,11,7,0,0,0,44,23,15,60.5
