,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-332,64,17,17,0,0,0,0,0,0,0,0,0,0,10,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-014,26,9,9,0,0,0,0,1,0,0,0,0,0,3,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-277,64,18,17,1,0,0,0,0,0,0,0,0,0,16,0,1
3,Ashley Barnes,10.0,eng ENG,FW,28-005,26,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1
4,Robbie Brady,12.0,ie IRL,LM,25-294,90,36,34,2,1,0,0,3,0,1,0,1,0,27,0,1
5,Jack Cork,4.0,eng ENG,CM,28-132,90,46,46,0,0,0,0,1,0,0,0,0,0,32,0,1
6,Steven Defour,16.0,be BEL,CM,29-203,90,39,39,0,0,0,0,0,0,0,0,0,0,34,0,1
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-008,90,23,23,0,0,0,1,3,0,0,0,0,0,16,0,1
8,Stephen Ward,23.0,ie IRL,LB,32-076,90,51,33,18,0,0,0,2,18,0,0,0,0,32,0,4
9,Ben Mee,6.0,eng ENG,CB,28-044,90,43,43,0,0,0,0,0,0,0,0,0,0,36,0,0
10,James Tarkowski,5.0,eng ENG,CB,24-350,90,36,35,1,1,0,1,0,0,0,0,0,0,22,0,0
11,Matthew Lowton,2.0,eng ENG,RB,28-148,90,39,25,14,0,0,0,1,14,0,0,0,0,27,0,0
12,Nick Pope,29.0,eng ENG,GK,25-199,90,26,13,12,4,0,0,0,0,0,0,0,0,10,1,0
13,13 Players,,,,,990,391,342,48,6,0,2,11,32,1,0,1,0,269,1,10
