,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,25-332,64,10,17,58.8,95,15,10,13,76.9,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-014,26,3,9,33.3,16,3,2,4,50.0,0,3,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,25-277,64,16,18,88.9,238,59,8,8,100.0,6,6,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0
3,Ashley Barnes,10.0,eng ENG,FW,28-005,26,4,8,50.0,83,11,1,3,33.3,3,3,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1
4,Robbie Brady,12.0,ie IRL,LM,25-294,90,27,36,75.0,492,139,11,11,100.0,12,17,70.6,3,6,50.0,0,0.0,0.1,0,3,2,1,3
5,Jack Cork,4.0,eng ENG,CM,28-132,90,32,46,69.6,528,188,14,14,100.0,15,21,71.4,2,8,25.0,0,0.0,0.0,1,6,0,0,9
6,Steven Defour,16.0,be BEL,CM,29-203,90,34,39,87.2,587,184,12,12,100.0,18,19,94.7,2,5,40.0,0,0.0,0.0,1,3,0,0,2
7,Jóhann Berg Guðmundsson,17.0,is ISL,RM,27-008,90,16,23,69.6,346,86,5,6,83.3,6,6,100.0,5,10,50.0,1,0.0,0.1,1,3,2,1,4
8,Stephen Ward,23.0,ie IRL,LB,32-076,90,32,51,62.7,549,215,14,16,87.5,17,27,63.0,1,4,25.0,0,0.0,0.0,0,3,0,0,2
9,Ben Mee,6.0,eng ENG,CB,28-044,90,36,43,83.7,888,365,6,7,85.7,17,21,81.0,12,14,85.7,0,0.0,0.0,0,4,1,0,3
10,James Tarkowski,5.0,eng ENG,CB,24-350,90,22,36,61.1,487,245,7,8,87.5,7,11,63.6,7,16,43.8,0,0.0,0.0,0,1,0,0,0
11,Matthew Lowton,2.0,eng ENG,RB,28-148,90,27,39,69.2,423,151,15,18,83.3,11,15,73.3,1,6,16.7,0,0.0,0.0,0,2,0,0,3
12,Nick Pope,29.0,eng ENG,GK,25-199,90,10,26,38.5,439,398,0,0,,1,1,100.0,9,24,37.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,269,391,68.8,5171,2059,105,120,87.5,113,152,74.3,43,95,45.3,1,0.1,0.2,4,28,5,2,28
