,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexander Isak,14.0,se SWE,"FW,LW",22-361,90,0,0,0,1,1,0,0,0,1,0,0,0,3,2,2,50.0
1,Ryan Fraser,21.0,sct SCO,LW,28-205,70,0,0,0,0,0,0,2,0,1,0,0,0,3,0,1,0.0
2,Jacob Murphy,23.0,eng ENG,"LW,RW",27-205,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
3,Miguel Almirón,24.0,py PAR,RW,28-219,88,0,0,0,0,1,1,1,0,1,0,0,0,4,1,0,100.0
4,Chris Wood,20.0,nz NZL,FW,30-284,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
5,Joelinton,7.0,br BRA,LM,26-034,90,1,0,0,2,4,0,0,0,1,0,0,0,5,3,2,60.0
6,Bruno Guimarães,39.0,br BRA,CM,24-305,71,0,0,0,2,2,0,0,1,3,0,0,0,8,0,1,0.0
7,Sean Longstaff,36.0,eng ENG,CM,24-322,19,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
8,Joe Willock,28.0,eng ENG,RM,23-028,90,0,0,0,1,0,1,7,0,1,0,0,0,3,0,0,
9,Matt Targett,13.0,eng ENG,LB,26-364,90,0,0,0,3,0,0,3,0,2,0,0,0,3,0,1,0.0
10,Dan Burn,33.0,eng ENG,CB,30-131,90,1,0,0,0,0,0,0,0,0,0,0,0,10,4,1,80.0
11,Fabian Schär,5.0,ch SUI,CB,30-271,90,0,0,0,0,2,0,1,0,1,0,0,0,9,3,2,60.0
12,Kieran Trippier,2.0,eng ENG,RB,31-363,90,0,0,0,1,0,1,16,0,0,0,0,0,5,0,0,
13,Nick Pope,22.0,eng ENG,GK,30-151,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,10,10,3,33,1,12,0,0,0,56,13,11,54.2
