,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Robinson,7.0,ie IRL,"FW,LW",25-349,90,8,13,61.5,136,65,3,4,75.0,4,4,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,1
1,Kamil Grosicki,13.0,pl POL,LW,32-222,68,9,14,64.3,130,45,5,6,83.3,2,2,100.0,1,4,25.0,0,0.2,0.0,1,1,1,0,2
2,Hal Robson-Kanu,4.0,wls WAL,FW,31-240,22,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Robert Snodgrass,23.0,sct SCO,RW,33-131,90,14,23,60.9,152,61,9,12,75.0,3,8,37.5,0,0,,0,0.0,0.0,0,1,0,0,3
4,Matheus Pereira,12.0,pt POR,AM,24-256,82,26,32,81.3,310,115,14,16,87.5,5,8,62.5,2,2,100.0,0,0.1,0.1,2,1,4,0,7
5,Darnell Furlong,2.0,eng ENG,AM,25-077,8,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Romaine Sawyers,19.0,kn SKN,DM,29-075,90,31,42,73.8,565,174,11,15,73.3,15,19,78.9,3,4,75.0,0,0.0,0.0,1,6,0,0,8
7,Jake Livermore,8.0,eng ENG,DM,31-063,90,13,17,76.5,211,84,7,8,87.5,5,7,71.4,1,2,50.0,0,0.0,0.0,1,0,0,0,2
8,Kieran Gibbs,3.0,eng ENG,LB,31-112,90,18,30,60.0,228,128,10,13,76.9,6,11,54.5,0,4,0.0,0,0.0,0.0,0,2,1,0,3
9,Kyle Bartley,5.0,eng ENG,CB,29-239,90,21,25,84.0,441,172,8,8,100.0,11,12,91.7,2,4,50.0,1,0.2,0.1,1,2,0,0,1
10,Semi Ajayi,6.0,ng NGA,CB,27-068,90,18,26,69.2,300,128,8,12,66.7,10,11,90.9,0,2,0.0,0,0.0,0.0,1,0,0,0,0
11,Dara O'Shea,27.0,ie IRL,RB,21-318,90,21,44,47.7,282,161,11,15,73.3,7,13,53.8,0,7,0.0,0,0.0,0.0,0,2,0,0,2
12,David Button,25.0,eng ENG,GK,31-324,90,18,37,48.6,693,571,2,2,100.0,5,5,100.0,11,30,36.7,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,197,304,64.8,3448,1704,88,112,78.6,73,100,73.0,21,62,33.9,1,0.7,0.3,7,18,6,0,29
