,num,joueur
0,1,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,7,James Milner
4,11,Mohamed Salah
5,19,Harvey Elliott
6,23,Luis Díaz
7,26,Andrew Robertson
8,27,Darwin Núñez
9,47,Nathaniel Phillips
10,66,Trent Alexander-Arnold
