,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,31-317,90,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
1,Saïd Benrahma,22.0,dz ALG,LW,26-182,59,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
2,Manuel Lanzini,10.0,ar ARG,AM,28-358,31,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-050,90,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,0,0
4,Pablo Fornals,8.0,es ESP,"AM,LW",25-351,90,3,2,2,0,1,1,4,25.0,3,0,0,0,1,4,0,0
5,Declan Rice,41.0,eng ENG,DM,23-025,90,3,0,2,1,0,2,4,50.0,2,1,0,1,1,4,0,0
6,Tomáš Souček,28.0,cz CZE,DM,26-346,90,3,1,2,1,0,1,4,25.0,3,1,0,1,2,5,2,0
7,Aaron Cresswell,3.0,eng ENG,LB,32-055,90,2,2,1,0,1,2,3,66.7,1,1,0,1,1,3,3,0
8,Kurt Zouma,4.0,fr FRA,CB,27-104,90,0,0,0,0,0,0,0,,0,1,1,0,4,4,4,0
9,Craig Dawson,15.0,eng ENG,CB,31-278,90,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,0
10,Vladimír Coufal,5.0,cz CZE,RB,29-170,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,3,0
11,Łukasz Fabiański,1.0,pl POL,GK,36-296,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,16,8,9,5,2,9,23,39.1,14,8,1,7,13,29,15,0
