,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,31-317,90,0,0,0,0,1,0,1,0,0,0,0,0,2,6,2,75.0
1,Saïd Benrahma,22.0,dz ALG,LW,26-182,59,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0.0
2,Manuel Lanzini,10.0,ar ARG,AM,28-358,31,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
3,Jarrod Bowen,20.0,eng ENG,RW,25-050,90,0,0,0,1,1,1,6,2,1,0,0,0,2,5,5,50.0
4,Pablo Fornals,8.0,es ESP,"AM,LW",25-351,90,0,0,0,0,1,0,0,1,2,0,0,0,7,2,0,100.0
5,Declan Rice,41.0,eng ENG,DM,23-025,90,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,
6,Tomáš Souček,28.0,cz CZE,DM,26-346,90,0,0,0,0,1,0,0,2,1,0,0,0,5,9,5,64.3
7,Aaron Cresswell,3.0,eng ENG,LB,32-055,90,0,0,0,0,1,0,6,1,2,0,0,0,4,0,2,0.0
8,Kurt Zouma,4.0,fr FRA,CB,27-104,90,0,0,0,0,0,0,0,4,0,0,0,0,11,7,2,77.8
9,Craig Dawson,15.0,eng ENG,CB,31-278,90,0,0,0,0,1,1,0,1,1,0,0,0,5,6,5,54.5
10,Vladimír Coufal,5.0,cz CZE,RB,29-170,90,1,0,0,0,0,1,7,0,1,0,0,0,10,4,1,80.0
11,Łukasz Fabiański,1.0,pl POL,GK,36-296,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
12,12 Players,,,,,990,1,0,0,1,6,3,20,13,8,0,0,0,58,42,25,62.7
