,num,joueur
0,6,José Fonte
1,8,Steven Davis
2,9,Jay Rodriguez
3,11,Dušan Tadić
4,12,Victor Wanyama
5,16,James Ward-Prowse
6,17,Virgil van Dijk
7,19,Graziano Pellè
8,33,Matt Targett
9,,
10,1,Kelvin Davis
