,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Martinelli,35.0,br BRA,FW,19-325,59,25,0,6,7,12,3,25,1,0,0.0,1,100.0,14,36,13,0,0,0,3,1,14,2
1,Alexandre Lacazette,9.0,fr FRA,FW,29-346,31,13,0,1,7,5,0,13,3,2,66.7,1,33.3,11,43,8,0,0,0,1,0,10,1
2,Nicolas Pépé,19.0,ci CIV,"LW,RW",25-345,90,58,3,12,17,29,6,58,4,1,25.0,3,75.0,46,282,151,5,2,2,2,0,46,11
3,Willian,12.0,br BRA,"RW,AM",32-273,90,57,1,15,14,29,3,57,2,1,50.0,1,50.0,40,288,167,6,4,3,1,1,41,4
4,Emile Smith Rowe,32.0,eng ENG,AM,20-285,62,47,0,1,31,16,1,47,0,0,,0,,41,214,106,2,1,0,2,0,44,5
5,Kieran Tierney,3.0,sct SCO,LB,23-338,28,24,1,7,9,9,1,24,1,0,0.0,1,100.0,15,195,67,2,0,0,1,0,15,5
6,Dani Ceballos,8.0,es ESP,DM,24-275,75,81,6,21,48,13,0,81,1,0,0.0,1,100.0,69,366,168,2,6,0,0,1,64,2
7,Thomas Partey,18.0,gh GHA,DM,27-330,15,17,2,6,11,0,0,17,0,0,,0,,12,72,46,0,0,0,0,0,13,1
8,Mohamed Elneny,25.0,eg EGY,DM,28-302,90,81,6,21,51,9,0,81,0,0,,0,,66,281,137,1,2,0,0,0,61,0
9,Bukayo Saka,7.0,eng ENG,"LB,LW",19-246,90,57,2,15,20,22,6,57,2,2,100.0,0,0.0,42,155,100,2,0,1,1,3,41,14
10,Gabriel Dos Santos,6.0,br BRA,CB,23-141,90,80,14,36,40,4,1,80,0,0,,0,,64,409,280,2,1,0,0,0,61,1
11,Rob Holding,16.0,eng ENG,CB,25-231,90,60,14,35,25,0,0,60,0,0,,0,,39,182,105,0,0,0,0,0,44,0
12,Calum Chambers,21.0,eng ENG,RB,26-109,90,85,6,36,32,17,1,85,1,1,100.0,0,0.0,56,287,176,3,4,0,0,0,50,6
13,Bernd Leno,1.0,de GER,GK,29-066,90,32,28,32,0,0,0,32,0,0,,0,,16,80,58,0,0,0,0,0,11,0
14,14 Players,,,,,990,717,83,244,312,165,22,717,15,7,46.7,8,53.3,531,2890,1582,25,20,6,11,6,515,52
