,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Martinelli,35.0,br BRA,FW,19-325,59,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,29-346,31,10,9,1,0,0,0,0,0,0,0,0,0,9,0,0
2,Nicolas Pépé,19.0,ci CIV,"LW,RW",25-345,90,41,41,0,0,0,1,1,0,0,0,0,0,33,0,2
3,Willian,12.0,br BRA,"RW,AM",32-273,90,50,44,6,1,0,0,4,0,5,0,3,0,39,0,0
4,Emile Smith Rowe,32.0,eng ENG,AM,20-285,62,42,41,1,0,0,0,0,0,0,0,0,0,35,0,0
5,Kieran Tierney,3.0,sct SCO,LB,23-338,28,20,16,4,0,0,0,2,4,0,0,0,0,13,0,0
6,Dani Ceballos,8.0,es ESP,DM,24-275,75,74,72,2,2,0,1,0,0,0,0,0,0,67,0,0
7,Thomas Partey,18.0,gh GHA,DM,27-330,15,16,15,1,1,0,0,0,0,0,0,0,0,14,0,0
8,Mohamed Elneny,25.0,eg EGY,DM,28-302,90,73,72,1,0,0,0,0,1,0,0,0,0,71,0,0
9,Bukayo Saka,7.0,eng ENG,"LB,LW",19-246,90,50,42,7,1,0,0,5,5,1,0,0,0,36,1,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-141,90,74,74,0,0,0,0,0,0,0,0,0,0,63,0,0
11,Rob Holding,16.0,eng ENG,CB,25-231,90,51,50,1,1,0,0,0,0,0,0,0,0,45,0,1
12,Calum Chambers,21.0,eng ENG,RB,26-109,90,74,67,7,0,0,0,3,7,0,0,0,0,61,0,1
13,Bernd Leno,1.0,de GER,GK,29-066,90,29,19,10,4,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,618,576,41,10,0,2,16,17,6,0,3,0,521,1,4
