,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,14.0,gh GHA,FW,27-011,70,0,0,0,1,1,0,0,0,2,0,0,0,1,1,3,25.0
1,Alexander Sørloth,9.0,no NOR,FW,22-291,20,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,50.0
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",25-316,90,0,0,0,0,3,1,1,0,3,0,0,0,4,0,0,
3,Andros Townsend,10.0,eng ENG,"RW,LM",27-068,90,0,0,0,0,2,1,5,0,3,0,0,0,4,0,1,0.0
4,James McArthur,18.0,sct SCO,"LM,CM",30-350,90,0,0,0,2,3,0,0,0,1,0,0,0,5,2,0,100.0
5,Luka Milivojević,4.0,rs SRB,CM,27-168,90,0,0,0,2,0,0,12,1,6,0,0,0,5,2,2,50.0
6,Cheikhou Kouyaté,8.0,sn SEN,RM,28-275,62,0,0,0,1,0,0,0,0,1,0,0,0,3,2,0,100.0
7,Max Meyer,7.0,de GER,RM,23-004,28,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,
8,Patrick van Aanholt,3.0,nl NED,LB,28-024,90,0,0,0,0,1,0,0,0,1,0,0,0,4,1,0,100.0
9,Mamadou Sakho,12.0,fr FRA,CB,28-221,90,0,0,0,0,1,0,0,1,0,0,0,0,12,1,2,33.3
10,James Tomkins,5.0,eng ENG,CB,29-177,90,1,0,0,1,0,0,0,3,2,0,0,0,5,6,3,66.7
11,Aaron Wan-Bissaka,29.0,eng ENG,RB,20-300,90,0,0,0,0,0,0,3,3,4,0,0,0,4,1,2,33.3
12,Wayne Hennessey,13.0,wls WAL,GK,31-241,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
13,13 Players,,,,,990,1,0,0,8,11,2,21,8,25,0,0,0,52,17,14,54.8
