,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,7.0,no NOR,FW,29-309,90,46,2,3,14,29,12,46,4,1,25.0,3,75.0,26,140,67,6,0,4,1,4,35,11
1,Emmanuel Dennis,25.0,ng NGA,LM,24-005,90,38,0,2,10,27,8,38,6,2,33.3,4,66.7,21,155,98,6,1,3,1,1,23,5
2,Moussa Sissoko,19.0,fr FRA,CM,32-096,90,37,2,6,18,15,2,37,0,0,,0,,12,81,59,2,0,0,1,0,15,0
3,Tom Cleverley,8.0,eng ENG,CM,32-100,90,41,0,3,24,14,0,41,0,0,,0,,10,38,23,0,0,0,0,1,18,0
4,Ismaila Sarr,23.0,sn SEN,RM,23-268,67,28,0,2,13,15,6,27,0,0,,0,,13,92,67,3,1,1,3,0,16,6
5,Cucho,29.0,co COL,RM,22-214,23,15,0,2,2,11,1,15,0,0,,0,,7,30,22,1,1,1,0,0,9,3
6,Imran Louza,6.0,ma MAR,DM,22-203,76,46,1,6,27,13,0,46,0,0,,0,,15,80,31,1,0,0,1,0,20,2
7,João Pedro,10.0,br BRA,CM,20-055,14,16,0,0,9,8,3,16,1,1,100.0,0,0.0,7,79,64,4,2,0,1,0,14,1
8,Adam Masina,11.0,ma MAR,LB,27-322,90,53,3,14,22,17,1,53,0,0,,0,,7,18,5,0,1,0,0,0,14,1
9,Nicolas Nkoulou,13.0,cm CMR,CB,31-238,63,21,1,5,15,1,0,21,0,0,,0,,5,26,9,0,0,0,0,0,11,0
10,William Troost-Ekong,5.0,ng NGA,CB,28-080,27,4,0,2,2,0,0,4,0,0,,0,,0,0,0,0,0,0,0,0,1,0
11,Craig Cathcart,15.0,nir NIR,CB,32-287,90,38,7,15,22,1,0,38,0,0,,0,,11,52,13,0,1,0,0,0,20,0
12,Kiko Femenía,21.0,es ESP,RB,30-291,90,53,3,11,24,19,1,53,0,0,,0,,25,131,62,1,2,0,1,0,27,1
13,Ben Foster,1.0,eng ENG,GK,38-231,90,41,26,40,1,0,0,41,0,0,,0,,17,113,49,0,0,0,0,0,22,0
14,14 Players,,,,,990,477,45,111,203,170,34,476,11,4,36.4,7,63.6,176,1035,569,24,9,9,9,6,245,30
