,num,joueur
0,1,Łukasz Fabiański
1,3,Neil Taylor
2,4,Ki Sung-yueng
3,6,Ashley Williams
4,10,Wilfried Bony
5,11,Marvin Emnes
6,14,Tom Carroll
7,20,Jefferson Montero
8,22,Àngel Rangel
9,23,Gylfi Sigurðsson
10,27,Kyle Bartley
