,num,joueur
0,6,Mike Williamson
1,7,Moussa Sissoko
2,8,Vurnon Anita
3,14,Jack Colback
4,17,Ayoze Pérez
5,20,Rémy Cabella
6,22,Daryl Janmaat
7,25,Gabriel Obertan
8,30,Mehdi Abeid
9,,
10,21,Rob Elliot
