,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kai Havertz,29.0,de GER,"FW,AM",23-204,90,50,2,3,30,17,5,50,4,1,25.0,2,50.0,32,144,33,0,1,0,5,1,40,4
1,Christian Pulisic,10.0,us USA,LW,24-105,86,46,0,3,23,23,2,46,6,2,33.3,2,33.3,39,281,147,2,3,0,5,0,38,7
2,Carney Chukwuemeka,30.0,eng ENG,LW,19-073,4,2,0,0,2,0,0,2,0,0,,0,,1,26,0,0,0,0,1,0,1,0
3,Raheem Sterling,17.0,eng ENG,RW,28-024,72,36,1,3,14,19,1,36,3,1,33.3,2,66.7,28,108,47,1,0,0,4,2,32,8
4,Conor Gallagher,23.0,eng ENG,DM,22-329,18,35,1,3,27,5,0,35,1,0,0.0,1,100.0,31,159,81,2,3,0,0,1,30,0
5,Mason Mount,19.0,eng ENG,LM,23-356,72,47,1,4,35,11,2,47,2,2,100.0,0,0.0,38,193,100,2,3,0,1,0,39,3
6,Pierre-Emerick Aubameyang,9.0,ga GAB,FW,33-197,18,7,0,1,2,4,2,7,0,0,,0,,4,13,4,0,0,0,0,0,6,1
7,Jorginho,5.0,it ITA,CM,31-012,71,45,1,9,33,3,1,45,0,0,,0,,27,135,73,1,1,1,1,0,31,1
8,Hakim Ziyech,22.0,ma MAR,RW,29-288,19,14,0,2,7,6,0,14,2,0,0.0,2,100.0,13,64,35,1,1,0,0,0,14,4
9,Denis Zakaria,20.0,ch SUI,RM,26-042,60,29,0,5,19,5,0,29,1,1,100.0,0,0.0,24,111,45,1,0,0,0,0,27,1
10,Mateo Kovačić,8.0,hr CRO,"DM,RM",28-240,30,35,1,7,27,1,0,35,0,0,,0,,34,251,142,3,1,0,0,3,33,1
11,Marc Cucurella,32.0,es ESP,LB,24-163,90,80,3,21,48,13,0,80,1,0,0.0,1,100.0,52,216,140,3,3,0,0,0,52,2
12,Thiago Silva,6.0,br BRA,CB,38-101,90,138,14,60,77,1,1,138,0,0,,0,,108,496,325,0,0,0,0,0,108,0
13,Kalidou Koulibaly,26.0,sn SEN,CB,31-195,90,116,5,42,74,1,1,116,1,0,0.0,1,100.0,92,524,338,3,0,0,0,0,97,0
14,César Azpilicueta,28.0,es ESP,RB,33-126,90,112,6,26,69,17,1,112,0,0,,0,,71,306,186,1,2,0,0,0,81,4
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-090,90,37,28,36,1,0,0,37,0,0,,0,,27,111,75,0,0,0,0,0,19,0
16,16 Players,,,,,990,829,63,225,488,126,16,829,21,7,33.3,11,52.4,621,3138,1771,20,18,1,17,7,648,36
