,num,joueur
0,1,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,8,Naby Keïta
4,10,Sadio Mané
5,17,Curtis Jones
6,20,Diogo Jota
7,21,Kostas Tsimikas
8,23,Luis Díaz
9,32,Joël Matip
10,66,Trent Alexander-Arnold
