,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ollie Watkins,11.0,eng ENG,FW,27-057,90,0,0,0,2,1,0,0,0,0,0,0,0,2,2,4,33.3
1,Leon Bailey,31.0,jm JAM,FW,25-200,60,0,0,0,3,1,0,0,1,0,0,0,0,2,0,3,0.0
2,Álex Moreno,15.0,es ESP,LB,29-262,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
3,Jacob Ramsey,41.0,eng ENG,LM,21-273,90,0,0,0,1,2,0,1,0,0,0,0,0,7,0,1,0.0
4,Douglas Luiz,6.0,br BRA,CM,24-292,90,0,0,0,3,0,0,3,2,1,0,0,0,5,0,0,
5,Boubacar Kamara,44.0,fr FRA,CM,23-094,90,0,0,0,0,1,0,0,1,1,0,0,0,6,1,1,50.0
6,John McGinn,7.0,sct SCO,RM,28-130,90,0,0,0,1,1,0,1,1,1,1,0,0,5,1,0,100.0
7,Lucas Digne,27.0,fr FRA,LB,29-220,60,0,0,0,0,0,0,2,1,0,0,0,0,3,1,2,33.3
8,Emi Buendía,10.0,ar ARG,FW,26-062,30,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,
9,Tyrone Mings,5.0,eng ENG,CB,29-349,90,0,0,0,0,2,0,0,0,0,0,0,0,7,8,0,100.0
10,Ezri Konsa,4.0,eng ENG,CB,25-125,90,0,0,0,0,0,0,0,0,1,0,0,0,5,4,5,44.4
11,Matty Cash,2.0,pl POL,RB,25-202,90,0,0,0,0,3,0,1,0,3,0,0,0,8,1,1,50.0
12,Emiliano Martínez,1.0,ar ARG,GK,30-176,90,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
13,13 Players,,,,,990,1,0,0,12,12,0,8,7,8,1,0,0,54,18,17,51.4
