,num,joueur
0,6,Laurent Koscielny
1,7,Alexis Sánchez
2,11,Mesut Özil
3,12,Olivier Giroud
4,16,Aaron Ramsey
5,18,Nacho Monreal
6,19,Santi Cazorla
7,24,Héctor Bellerín
8,34,Francis Coquelin
9,,
10,1,Wojciech Szczęsny
