,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,6,Semi Ajayi
3,7,Callum Robinson
4,10,Matt Phillips
5,11,Grady Diangana
6,12,Matheus Pereira
7,18,Conor Gallagher
8,19,Romaine Sawyers
9,20,Branislav Ivanović
10,27,Dara O'Shea
