,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,26-183,86,32,39,82.1,406,91,23,25,92.0,8,10,80.0,1,1,100.0,2,0.6,0.3,4,0,3,0,6
1,Bakary Sako,26.0,ml MLI,"LW,FW",31-016,4,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Michy Batshuayi,23.0,be BEL,FW,25-222,88,8,18,44.4,67,0,6,11,54.5,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Connor Wickham,21.0,eng ENG,FW,26-042,2,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Max Meyer,7.0,de GER,"LM,CM",23-236,90,43,49,87.8,604,156,27,29,93.1,14,15,93.3,1,1,100.0,0,0.2,0.2,3,7,0,0,5
5,Luka Milivojević,4.0,rs SRB,CM,28-035,90,47,55,85.5,776,286,22,22,100.0,20,23,87.0,3,7,42.9,0,0.1,0.0,3,4,0,0,7
6,James McArthur,18.0,sct SCO,CM,31-217,90,56,68,82.4,937,294,27,29,93.1,24,30,80.0,5,6,83.3,0,0.3,0.0,1,5,1,0,7
7,Andros Townsend,10.0,eng ENG,"RM,RW",27-300,89,32,47,68.1,431,162,20,23,87.0,11,14,78.6,1,6,16.7,0,0.1,0.1,2,5,1,0,9
8,Luke Dreher,28.0,eng ENG,RW,20-166,1,3,3,100.0,27,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-256,90,39,45,86.7,464,199,30,33,90.9,8,8,100.0,0,2,0.0,0,0.0,0.1,0,1,3,0,4
10,Joel Ward,2.0,eng ENG,CB,29-195,90,25,29,86.2,377,198,17,18,94.4,7,8,87.5,1,3,33.3,0,0.0,0.0,0,3,0,0,2
11,Martin Kelly,34.0,eng ENG,CB,29-015,90,27,28,96.4,451,145,13,13,100.0,10,11,90.9,4,4,100.0,0,0.0,0.0,0,0,0,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-167,90,40,49,81.6,525,296,28,32,87.5,7,9,77.8,3,6,50.0,1,0.8,0.0,1,3,0,0,5
13,Vicente Guaita,31.0,es ESP,GK,32-122,90,10,36,27.8,424,390,1,1,100.0,1,1,100.0,8,33,24.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,362,467,77.5,5489,2217,217,239,90.8,110,130,84.6,27,70,38.6,3,2.1,0.7,14,28,8,0,46
