,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,23-329,90,16,15,1,0,0,1,0,0,0,0,0,0,13,0,0
1,Ryan Sessegnon,3.0,eng ENG,"LW,LB",18-085,90,46,42,4,1,0,0,4,1,2,0,2,0,34,0,1
2,André Schürrle,14.0,de GER,RW,27-278,60,33,32,1,0,2,0,4,1,0,0,0,0,24,0,1
3,Aboubakar Kamara,47.0,mr MTN,"LW,RW",23-157,30,13,13,0,0,0,0,1,0,0,0,0,0,10,0,0
4,Jean Seri,24.0,ci CIV,LM,27-023,81,98,92,6,2,0,2,5,0,3,1,2,0,84,0,1
5,Stefan Johansen,8.0,no NOR,LM,27-215,9,9,8,1,1,0,0,1,0,0,0,0,0,6,0,0
6,Kevin McDonald,6.0,sct SCO,CM,29-280,90,83,82,1,1,0,1,0,0,0,0,0,0,76,0,0
7,Tom Cairney,10.0,sct SCO,RM,27-203,90,93,90,3,2,0,1,0,0,0,0,0,0,90,0,0
8,Joe Bryan,23.0,eng ENG,LB,24-328,70,61,52,8,0,1,1,4,8,0,0,0,0,48,1,1
9,Luciano Vietto,19.0,ar ARG,RW,24-249,20,8,8,0,0,0,0,1,0,0,0,0,0,5,0,0
10,Maxime Le Marchand,20.0,fr FRA,CB,28-304,90,85,83,1,1,0,1,0,0,0,0,0,0,74,1,0
11,Calum Chambers,5.0,eng ENG,CB,23-203,90,73,72,1,1,0,1,0,0,0,0,0,0,70,0,0
12,Cyrus Christie,22.0,ie IRL,RB,25-315,90,84,77,7,1,0,1,12,6,0,0,0,0,64,0,2
13,Fabricio,31.0,es ESP,GK,30-223,90,28,21,7,2,0,0,0,0,0,0,0,0,24,0,0
14,14 Players,,,,,990,730,687,41,12,3,9,32,16,5,1,4,0,622,2,6
