,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,25-210,90,62,2,6,22,34,15,62,3,0,0.0,3,100.0,32,143,50,1,0,0,3,6,47,12
1,Gabriel Martinelli,11.0,br BRA,LW,21-134,62,34,0,3,7,24,6,34,0,0,,0,,24,192,107,4,4,1,2,4,29,5
2,Fabio Vieira,21.0,pt POR,"LM,RW",22-153,28,18,0,0,10,8,3,18,0,0,,0,,8,18,2,0,0,0,3,1,14,0
3,Bukayo Saka,7.0,eng ENG,RW,21-055,26,22,0,0,2,20,4,22,0,0,,0,,13,63,46,3,1,1,0,0,17,10
4,Reiss Nelson,24.0,eng ENG,"RW,LW",22-324,64,47,0,5,7,36,8,47,1,1,100.0,0,0.0,26,197,125,8,2,4,0,4,39,12
5,Granit Xhaka,34.0,ch SUI,LM,30-033,74,48,0,6,23,20,4,48,1,0,0.0,1,100.0,31,183,98,3,1,1,2,0,44,9
6,Eddie Nketiah,14.0,eng ENG,LW,23-153,16,8,1,1,3,4,3,8,0,0,,0,,2,16,7,1,0,1,0,0,4,1
7,Thomas Partey,5.0,gh GHA,CM,29-139,90,125,3,18,75,32,1,125,0,0,,0,,68,402,262,4,0,0,1,0,103,0
8,Martin Ødegaard,8.0,no NOR,RM,23-317,90,65,2,4,18,44,9,65,2,0,0.0,2,100.0,31,233,113,5,3,4,1,3,44,3
9,Takehiro Tomiyasu,18.0,jp JPN,LB,23-359,62,48,3,6,24,18,1,48,0,0,,0,,24,156,87,3,1,0,0,0,28,2
10,Cédric Soares,17.0,pt POR,"RB,LB",31-060,28,26,2,7,9,10,0,26,0,0,,0,,14,87,67,1,2,0,0,0,20,0
11,Gabriel Dos Santos,6.0,br BRA,CB,24-315,90,76,5,23,49,4,1,76,0,0,,0,,47,344,271,3,2,0,0,0,55,0
12,William Saliba,12.0,fr FRA,CB,21-220,75,65,5,23,41,2,0,65,0,0,,0,,36,265,180,0,1,0,1,0,45,0
13,Kieran Tierney,3.0,sct SCO,LB,25-147,15,16,1,2,10,4,0,16,0,0,,0,,10,60,47,1,1,0,0,0,11,0
14,Ben White,4.0,eng ENG,"RB,CB",25-022,90,79,3,19,41,19,1,79,0,0,,0,,49,173,72,1,3,0,0,1,62,1
15,Aaron Ramsdale,1.0,eng ENG,GK,24-169,90,24,17,24,0,0,0,24,0,0,,0,,12,60,44,0,0,0,0,0,12,0
16,16 Players,,,,,990,763,44,147,341,279,56,763,7,1,14.3,6,85.7,427,2592,1578,38,21,12,13,19,574,55
