,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-108,90,16,21,76.2,187,28,12,14,85.7,2,3,66.7,1,1,100.0,0,0.1,0.1,2,1,0,0,0
1,Joe Aribo,7.0,ng NGA,FW,26-100,90,34,41,82.9,459,149,24,27,88.9,5,8,62.5,3,3,100.0,0,0.4,0.1,2,4,4,0,10
2,Stuart Armstrong,17.0,sct SCO,CM,30-213,85,35,46,76.1,502,116,17,23,73.9,13,16,81.3,1,3,33.3,0,0.0,0.2,0,2,1,1,6
3,Sekou Mara,18.0,fr FRA,CM,20-091,5,2,2,100.0,42,0,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-235,45,23,30,76.7,338,64,13,14,92.9,10,16,62.5,0,0,,0,0.0,0.0,0,0,0,0,1
5,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-061,45,29,30,96.7,487,175,18,18,100.0,8,8,100.0,3,4,75.0,0,0.0,0.0,0,4,0,0,6
6,James Ward-Prowse,8.0,eng ENG,CM,27-362,90,46,62,74.2,804,252,21,22,95.5,19,27,70.4,5,10,50.0,0,0.4,0.2,4,6,0,0,8
7,Romain Perraud,15.0,fr FRA,WB,25-037,73,26,38,68.4,363,144,15,21,71.4,10,11,90.9,0,2,0.0,0,0.2,0.1,1,2,1,1,3
8,Moussa Djenepo,19.0,ml MLI,WB,24-136,17,11,12,91.7,139,13,5,5,100.0,4,4,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Mohamed Elyounoussi,24.0,no NOR,WB,28-086,73,14,17,82.4,186,59,8,8,100.0,5,6,83.3,0,1,0.0,0,0.0,0.1,0,0,0,0,1
10,Samuel Edozie,23.0,eng ENG,CM,19-274,17,6,10,60.0,63,11,6,7,85.7,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-195,90,80,101,79.2,1350,653,41,44,93.2,35,43,81.4,4,10,40.0,0,0.1,0.1,2,8,1,1,10
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-042,90,41,49,83.7,752,242,13,14,92.9,23,24,95.8,4,7,57.1,0,0.0,0.0,0,0,0,0,1
13,Lyanco,4.0,br BRA,CB,25-270,90,34,49,69.4,620,239,11,14,78.6,21,29,72.4,1,4,25.0,0,0.0,0.0,0,2,0,0,3
14,Gavin Bazunu,31.0,ie IRL,GK,20-251,90,35,46,76.1,878,569,11,11,100.0,16,16,100.0,8,19,42.1,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,432,554,78.0,7170,2714,216,243,88.9,171,211,81.0,31,66,47.0,0,1.3,0.8,12,30,7,3,49
