,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Che Adams,10.0,sct SCO,FW,26-108,90,21,21,0,0,0,1,0,0,0,0,0,0,16,0,1
1,Joe Aribo,7.0,ng NGA,FW,26-100,90,41,39,2,0,0,0,2,1,0,0,0,0,34,0,1
2,Stuart Armstrong,17.0,sct SCO,CM,30-213,85,46,43,3,0,0,0,3,2,0,0,0,0,35,0,0
3,Sekou Mara,18.0,fr FRA,CM,20-091,5,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-235,45,30,29,1,1,0,0,0,0,0,0,0,0,23,0,0
5,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-061,45,30,30,0,0,0,1,0,0,0,0,0,0,29,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-362,90,62,52,10,6,0,1,9,0,4,3,1,0,46,0,1
7,Romain Perraud,15.0,fr FRA,WB,25-037,73,38,34,3,0,0,0,6,3,0,0,0,0,26,1,1
8,Moussa Djenepo,19.0,ml MLI,WB,24-136,17,12,12,0,0,0,1,0,0,0,0,0,0,11,0,0
9,Mohamed Elyounoussi,24.0,no NOR,WB,28-086,73,17,16,1,0,0,0,2,1,0,0,0,0,14,0,0
10,Samuel Edozie,23.0,eng ENG,CM,19-274,17,10,10,0,0,0,0,1,0,0,0,0,0,6,0,2
11,Mohammed Salisu,22.0,gh GHA,CB,23-195,90,101,89,11,3,0,1,1,8,0,0,0,0,80,1,2
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-042,90,49,44,4,1,0,0,0,1,0,0,0,0,41,1,0
13,Lyanco,4.0,br BRA,CB,25-270,90,49,43,6,1,0,0,0,5,0,0,0,0,34,0,1
14,Gavin Bazunu,31.0,ie IRL,GK,20-251,90,46,35,11,6,0,0,0,0,0,0,0,0,35,0,0
15,15 Players,,,,,990,554,499,52,18,0,5,24,21,4,3,1,0,432,3,9
