,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-108,90,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,0,0
1,Joe Aribo,7.0,ng NGA,FW,26-100,90,4,4,2,1,1,1,1,100.0,0,1,0,1,0,4,2,0
2,Stuart Armstrong,17.0,sct SCO,CM,30-213,85,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
3,Sekou Mara,18.0,fr FRA,CM,20-091,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Ibrahima Diallo,27.0,fr FRA,CM,23-235,45,3,0,1,2,0,2,2,100.0,0,0,0,0,0,3,1,0
5,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-061,45,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0
6,James Ward-Prowse,8.0,eng ENG,CM,27-362,90,1,1,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0
7,Romain Perraud,15.0,fr FRA,WB,25-037,73,3,1,2,0,1,2,2,100.0,0,0,0,0,0,3,1,0
8,Moussa Djenepo,19.0,ml MLI,WB,24-136,17,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
9,Mohamed Elyounoussi,24.0,no NOR,WB,28-086,73,3,2,2,1,0,1,3,33.3,2,1,0,1,1,4,1,0
10,Samuel Edozie,23.0,eng ENG,CM,19-274,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-195,90,1,0,0,1,0,0,2,0.0,2,2,1,1,1,2,7,0
12,Duje Ćaleta-Car,6.0,hr CRO,CB,26-042,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,3,0
13,Lyanco,4.0,br BRA,CB,25-270,90,1,1,1,0,0,1,2,50.0,1,2,2,0,2,3,3,1
14,Gavin Bazunu,31.0,ie IRL,GK,20-251,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
15,15 Players,,,,,990,20,13,11,6,3,8,20,40.0,12,10,5,5,6,26,21,1
