,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-192,90,33,0,3,18,12,8,33,4,2,50.0,2,50.0,19,84,36,1,0,0,1,1,22,4
1,Son Heung-min,7.0,kr KOR,AM,30-212,83,19,0,2,9,9,1,19,2,0,0.0,2,100.0,16,193,91,3,5,1,0,1,12,2
2,Yves Bissouma,38.0,ml MLI,"CM,AM",26-159,7,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,22-286,87,35,0,7,13,18,6,35,5,1,20.0,4,80.0,22,225,130,6,5,2,3,4,25,6
4,Davinson Sánchez,6.0,co COL,CB,26-238,3,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-225,90,45,4,18,20,7,0,45,2,1,50.0,1,50.0,19,109,47,1,0,0,2,1,20,0
6,Pierre Højbjerg,5.0,dk DEN,CM,27-184,90,41,4,16,19,8,1,41,1,1,100.0,0,0.0,23,90,37,1,0,1,2,1,23,3
7,Ivan Perišić,14.0,hr CRO,WB,34-003,78,35,4,15,8,12,2,35,0,0,,0,,17,77,15,0,0,0,0,0,19,4
8,Ryan Sessegnon,19.0,eng ENG,"WB,LB",22-263,12,2,0,0,1,1,1,2,0,0,,0,,1,16,13,1,0,0,0,0,0,0
9,Emerson,12.0,br BRA,"WB,RB",24-022,90,45,7,22,14,10,2,45,1,1,100.0,0,0.0,16,149,100,1,1,0,0,1,17,1
10,Ben Davies,33.0,wls WAL,CB,29-287,90,40,3,25,13,3,1,40,0,0,,0,,25,120,45,0,0,0,1,0,27,0
11,Eric Dier,15.0,eng ENG,CB,29-021,90,53,15,36,13,4,4,53,0,0,,0,,37,160,58,0,0,0,0,1,33,0
12,Cristian Romero,17.0,ar ARG,CB,24-284,86,48,13,30,17,1,0,48,0,0,,0,,25,73,28,0,0,0,1,0,24,0
13,Hugo Lloris,1.0,fr FRA,GK,36-041,90,43,41,43,0,0,0,43,0,0,,0,,28,113,57,0,0,0,0,0,18,0
14,14 Players,,,,,986,439,91,217,145,85,26,439,15,6,40.0,9,60.0,248,1409,657,14,11,4,10,10,240,20
