,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,7.0,br BRA,FW,23-283,90,27,0,4,14,9,2,27,0,0,,0,,19,90,24,1,0,0,3,3,19,2
1,Gylfi Sigurðsson,10.0,is ISL,FW,31-162,90,39,2,14,15,10,1,39,0,0,,0,,24,93,36,1,1,1,1,0,19,2
2,Lucas Digne,12.0,fr FRA,LM,27-212,90,29,5,10,9,10,2,29,0,0,,0,,19,44,18,0,0,0,1,0,19,4
3,Tom Davies,26.0,eng ENG,CM,22-232,68,26,2,14,12,1,0,26,1,0,0.0,1,100.0,22,139,27,0,0,0,1,0,18,1
4,James Rodríguez,19.0,co COL,CM,29-220,22,18,0,1,14,3,0,18,1,1,100.0,0,0.0,9,77,33,1,0,0,0,1,9,0
5,Abdoulaye Doucouré,16.0,ml MLI,CM,28-047,90,39,1,14,18,7,1,39,0,0,,0,,21,127,91,3,1,0,2,1,20,0
6,Alex Iwobi,17.0,ng NGA,RM,24-290,68,27,0,10,9,10,0,27,6,4,66.7,2,33.3,17,109,34,1,1,0,1,0,15,4
7,Joshua King,11.0,no NOR,RM,29-033,22,10,0,1,4,5,1,10,1,0,0.0,1,100.0,4,21,13,1,0,0,1,0,5,2
8,Ben Godfrey,22.0,eng ENG,LB,23-033,90,38,14,23,10,5,0,38,1,0,0.0,1,100.0,16,129,88,3,3,0,0,0,17,1
9,Michael Keane,5.0,eng ENG,CB,28-037,90,52,14,33,19,0,0,52,0,0,,0,,35,166,83,0,0,0,0,0,36,0
10,Yerry Mina,13.0,co COL,CB,26-147,17,8,2,6,2,0,0,8,0,0,,0,,4,25,18,0,0,0,1,0,3,0
11,Séamus Coleman,23.0,ie IRL,RB,32-129,73,27,2,13,10,4,1,27,1,0,0.0,1,100.0,18,81,35,0,0,0,1,0,12,2
12,Mason Holgate,4.0,eng ENG,"CB,RB",24-118,90,46,10,24,22,1,0,46,0,0,,0,,25,75,9,0,1,0,0,0,25,0
13,Jordan Pickford,1.0,eng ENG,GK,26-347,90,52,45,51,1,0,0,52,0,0,,0,,33,222,141,0,0,0,0,0,24,0
14,14 Players,,,,,990,438,97,218,159,65,8,438,11,5,45.5,6,54.5,266,1398,650,11,7,1,12,5,241,18
