,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Rodrigo,19.0,es ESP,FW,31-244,80,14,22,63.6,150,10,6,9,66.7,5,9,55.6,0,1,0.0,0,0.0,0.0,0,1,0,0,0
1,Joe Gelhardt,30.0,eng ENG,FW,20-185,10,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Crysencio Summerville,10.0,nl NED,"LW,LM",21-006,90,32,39,82.1,361,88,24,27,88.9,6,7,85.7,1,3,33.3,0,0.2,0.1,4,3,2,0,5
3,Jack Harrison,11.0,eng ENG,RW,25-350,45,22,34,64.7,313,111,16,21,76.2,5,8,62.5,1,3,33.3,0,0.1,0.1,1,3,1,1,2
4,Degnand Gnonto,29.0,it ITA,"RW,RM",19-000,45,6,11,54.5,83,44,4,5,80.0,2,3,66.7,0,0,,1,0.6,0.4,3,0,2,1,2
5,Brenden Aaronson,7.0,us USA,AM,22-014,85,29,39,74.4,378,94,17,19,89.5,10,13,76.9,0,4,0.0,0,0.0,0.1,1,1,2,0,5
6,Luke Ayling,2.0,eng ENG,CB,31-072,5,0,3,0.0,0,0,0,0,,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0
7,Marc Roca,8.0,es ESP,DM,25-344,53,24,29,82.8,382,209,15,15,100.0,8,11,72.7,1,1,100.0,0,0.0,0.0,0,4,1,0,5
8,Sam Greenwood,42.0,eng ENG,"DM,CM",20-283,37,18,26,69.2,403,205,7,7,100.0,7,10,70.0,4,8,50.0,1,0.2,0.2,3,1,1,0,5
9,Tyler Adams,12.0,us USA,"DM,CM",23-264,90,39,44,88.6,558,206,21,22,95.5,12,13,92.3,3,4,75.0,0,0.0,0.0,1,3,1,0,6
10,Pascal Struijk,21.0,nl NED,LB,23-086,90,54,66,81.8,813,386,32,36,88.9,19,22,86.4,2,5,40.0,0,0.1,0.1,2,6,1,1,6
11,Liam Cooper,6.0,sct SCO,CB,31-067,90,50,59,84.7,1010,358,14,16,87.5,31,33,93.9,4,9,44.4,0,0.0,0.0,0,4,0,0,1
12,Robin Koch,5.0,de GER,CB,26-111,90,52,59,88.1,1054,460,13,14,92.9,32,36,88.9,6,7,85.7,0,0.0,0.1,0,14,0,0,12
13,Rasmus Nissen,25.0,dk DEN,RB,25-117,90,48,63,76.2,759,331,24,27,88.9,18,24,75.0,4,5,80.0,0,0.0,0.1,0,4,1,0,8
14,Illan Meslier,1.0,fr FRA,GK,22-248,90,6,13,46.2,153,106,2,2,100.0,3,3,100.0,1,8,12.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,394,508,77.6,6417,2608,195,220,88.6,158,192,82.3,27,60,45.0,2,1.3,1.1,15,44,12,3,57
