,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Andros Townsend,10.0,eng ENG,"FW,RW",26-272,90,2,2,1,1,0,0,1,0.0,1,2,0,2,2,4,2,0
1,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-155,90,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
2,Ruben Loftus-Cheek,8.0,eng ENG,"LM,AM",22-081,79,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0
3,Jaïro Riedewald,44.0,nl NED,AM,21-217,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Luka Milivojević,4.0,rs SRB,"CM,DM",27-007,90,1,1,0,1,0,1,3,33.3,2,1,0,1,0,1,5,0
5,Yohan Cabaye,7.0,fr FRA,CM,32-090,70,3,2,1,2,0,1,3,33.3,2,1,0,1,0,3,2,0
6,Christian Benteke,17.0,be BEL,FW,27-132,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,James McArthur,18.0,sct SCO,"RM,DM",30-189,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-228,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,3,1
9,Mamadou Sakho,12.0,fr FRA,CB,28-060,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,4,0
10,James Tomkins,5.0,eng ENG,CB,29-016,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,11,0
11,Joel Ward,2.0,eng ENG,RB,28-167,90,2,2,1,1,0,0,1,0.0,1,1,1,0,0,2,10,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,8,5,7,0,4,12,33.3,8,8,2,6,9,21,39,1
