,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Andros Townsend,10.0,eng ENG,"FW,RW",26-272,90,31,24,7,3,0,0,6,0,2,2,0,0,24,0,0
1,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-155,90,27,27,0,0,0,0,1,0,0,0,0,0,22,0,0
2,Ruben Loftus-Cheek,8.0,eng ENG,"LM,AM",22-081,79,30,30,0,0,0,0,0,0,0,0,0,0,22,0,0
3,Jaïro Riedewald,44.0,nl NED,AM,21-217,11,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
4,Luka Milivojević,4.0,rs SRB,"CM,DM",27-007,90,57,53,3,2,0,0,1,0,1,0,0,0,50,1,1
5,Yohan Cabaye,7.0,fr FRA,CM,32-090,70,52,49,2,0,0,0,2,0,2,2,0,0,43,1,1
6,Christian Benteke,17.0,be BEL,FW,27-132,20,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
7,James McArthur,18.0,sct SCO,"RM,DM",30-189,90,33,31,1,0,0,0,0,0,0,0,0,0,20,1,0
8,Patrick van Aanholt,3.0,nl NED,LB,27-228,90,40,27,13,2,0,0,1,11,0,0,0,0,31,0,1
9,Mamadou Sakho,12.0,fr FRA,CB,28-060,90,32,31,1,1,0,0,0,0,0,0,0,0,29,0,0
10,James Tomkins,5.0,eng ENG,CB,29-016,90,26,25,1,1,0,0,0,0,0,0,0,0,17,0,0
11,Joel Ward,2.0,eng ENG,RB,28-167,90,29,24,5,0,0,0,1,5,0,0,0,0,22,0,0
12,Wayne Hennessey,13.0,wls WAL,GK,31-080,90,35,16,19,7,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,401,346,52,16,0,0,12,16,5,4,0,0,301,3,3
