,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andros Townsend,10.0,eng ENG,"FW,RW",26-272,90,0,0,0,0,3,0,6,2,2,0,0,0,6,0,0,
1,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-155,90,1,0,0,3,4,2,1,1,0,0,0,0,6,0,1,0.0
2,Ruben Loftus-Cheek,8.0,eng ENG,"LM,AM",22-081,79,0,0,0,2,4,0,0,1,1,0,0,0,7,2,5,28.6
3,Jaïro Riedewald,44.0,nl NED,AM,21-217,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Luka Milivojević,4.0,rs SRB,"CM,DM",27-007,90,1,0,0,2,0,0,1,0,1,0,0,0,6,1,2,33.3
5,Yohan Cabaye,7.0,fr FRA,CM,32-090,70,0,0,0,3,0,0,2,0,2,0,0,0,7,0,1,0.0
6,Christian Benteke,17.0,be BEL,FW,27-132,20,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,50.0
7,James McArthur,18.0,sct SCO,"RM,DM",30-189,90,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0.0
8,Patrick van Aanholt,3.0,nl NED,LB,27-228,90,0,0,0,0,0,0,1,2,0,0,0,0,6,0,0,
9,Mamadou Sakho,12.0,fr FRA,CB,28-060,90,0,0,0,0,3,0,0,1,0,0,0,0,6,2,3,40.0
10,James Tomkins,5.0,eng ENG,CB,29-016,90,0,0,0,0,0,0,0,2,0,0,0,0,1,7,3,70.0
11,Joel Ward,2.0,eng ENG,RB,28-167,90,0,0,0,1,2,1,1,0,2,0,0,0,5,3,1,75.0
12,Wayne Hennessey,13.0,wls WAL,GK,31-080,90,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
13,13 Players,,,,,990,3,0,0,12,16,3,12,9,8,0,0,0,57,18,20,47.4
