,num,joueur
0,4,Jordy Clasie
1,6,José Fonte
2,7,Shane Long
3,10,Sadio Mané
4,11,Dušan Tadić
5,12,Victor Wanyama
6,17,Virgil van Dijk
7,21,Ryan Bertrand
8,33,Matt Targett
9,,
10,22,Maarten Stekelenburg
