,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Hwang Hee-chan,26.0,kr KOR,"FW,AM",26-109,73,35,0,1,10,25,1,35,4,2,50.0,2,50.0,23,128,61,1,2,0,1,0,28,8
1,Fábio Silva,17.0,pt POR,FW,19-300,17,13,0,0,3,11,3,13,2,1,50.0,1,50.0,9,61,40,2,2,0,1,2,11,4
2,Pedro Neto,7.0,pt POR,AM,22-067,74,47,0,2,10,36,4,47,7,4,57.1,3,42.9,32,272,137,7,7,1,2,2,40,6
3,Daniel Podence,10.0,pt POR,AM,26-206,16,12,0,2,3,8,0,12,0,0,,0,,9,32,12,0,0,0,0,0,9,1
4,Raúl Jiménez,9.0,mx MEX,"AM,FW",31-010,90,31,1,2,8,22,3,31,1,1,100.0,0,0.0,19,154,60,1,3,1,3,2,25,9
5,João Moutinho,28.0,pt POR,CM,35-249,90,93,2,9,51,33,2,93,2,2,100.0,0,0.0,60,329,148,3,2,0,0,2,64,1
6,Rúben Neves,8.0,pt POR,CM,25-063,90,95,0,10,63,22,0,95,4,3,75.0,1,25.0,65,331,143,1,2,0,1,0,77,1
7,Rayan Aït Nouri,3.0,dz ALG,WB,20-343,90,65,1,8,28,30,5,65,2,1,50.0,1,50.0,36,198,98,3,1,2,1,1,41,5
8,Jonny Castro,19.0,es ESP,"CB,WB",28-073,90,90,2,14,47,30,3,90,1,1,100.0,0,0.0,61,349,206,3,4,1,5,0,70,6
9,Toti Gomes,24.0,pt POR,CB,23-119,90,91,6,26,53,13,4,91,1,1,100.0,0,0.0,65,430,279,1,0,0,2,2,68,1
10,Conor Coady,16.0,eng ENG,CB,29-079,45,41,7,26,16,0,0,41,1,1,100.0,0,0.0,34,179,122,0,0,0,0,0,35,0
11,Chiquinho,20.0,pt POR,WB,22-099,45,45,1,8,12,26,5,45,4,2,50.0,2,50.0,26,158,62,4,2,2,2,2,33,12
12,Willy Boly,15.0,ci CIV,CB,31-101,90,77,5,24,50,3,1,77,0,0,,0,,56,266,166,1,2,0,0,1,64,0
13,John Ruddy,21.0,eng ENG,GK,35-203,90,23,22,23,0,0,0,23,0,0,,0,,6,50,8,0,0,0,0,0,8,0
14,14 Players,,,,,990,758,47,155,354,259,31,758,29,19,65.5,10,34.5,501,2937,1542,27,27,7,18,14,573,54
