,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Edinson Cavani,21.0,uy URU,FW,34-230,56,17,22,77.3,170,12,8,10,80.0,3,4,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,0
1,Cristiano Ronaldo,7.0,pt POR,FW,36-239,34,12,14,85.7,147,21,7,8,87.5,4,4,100.0,0,0,,0,0.0,0.0,1,1,0,0,0
2,Anthony Martial,9.0,fr FRA,LW,25-301,56,34,40,85.0,479,73,22,24,91.7,12,14,85.7,0,0,,0,0.0,0.0,0,3,0,0,5
3,Jadon Sancho,25.0,eng ENG,LW,21-191,34,19,22,86.4,267,70,10,10,100.0,8,10,80.0,0,0,,0,0.1,0.1,2,0,1,0,3
4,Mason Greenwood,11.0,eng ENG,RW,20-001,90,45,57,78.9,786,132,19,21,90.5,21,26,80.8,4,6,66.7,0,0.0,0.0,0,3,1,0,6
5,Bruno Fernandes,18.0,pt POR,AM,27-024,90,70,95,73.7,1182,243,39,45,86.7,21,26,80.8,8,18,44.4,1,0.3,0.2,2,4,7,0,11
6,Fred,17.0,br BRA,DM,28-211,69,62,71,87.3,1097,367,29,31,93.5,26,27,96.3,6,9,66.7,0,0.1,0.1,1,9,1,1,7
7,Paul Pogba,6.0,fr FRA,DM,28-201,21,17,23,73.9,334,141,6,7,85.7,7,7,100.0,3,3,100.0,0,0.1,0.1,1,3,3,0,7
8,Scott McTominay,39.0,sct SCO,DM,24-298,90,62,70,88.6,1110,332,22,26,84.6,33,35,94.3,5,6,83.3,0,0.0,0.1,1,8,2,1,6
9,Luke Shaw,23.0,eng ENG,LB,26-082,90,92,107,86.0,1261,403,62,67,92.5,22,25,88.0,3,4,75.0,0,0.1,0.1,2,11,0,0,9
10,Raphaël Varane,19.0,fr FRA,CB,28-160,90,66,75,88.0,1508,523,13,16,81.3,42,45,93.3,11,14,78.6,0,0.0,0.0,0,7,0,0,7
11,Victor Lindelöf,2.0,se SWE,CB,27-077,90,68,72,94.4,1486,465,15,15,100.0,44,46,95.7,9,11,81.8,0,0.0,0.0,0,7,1,0,6
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-310,90,65,76,85.5,846,280,44,46,95.7,13,16,81.3,3,5,60.0,0,0.2,0.2,2,2,2,2,3
13,David de Gea,1.0,es ESP,GK,30-329,90,18,19,94.7,384,252,5,5,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,647,763,84.8,11057,3314,301,331,90.9,267,296,90.2,54,80,67.5,1,1.0,1.1,13,59,18,4,70
