,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eddie Nketiah,30.0,eng ENG,FW,22-328,90,0,0,0,0,3,0,1,0,0,0,0,0,1,0,3,0.0
1,Emile Smith Rowe,10.0,eng ENG,LW,21-269,63,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,0.0
2,Gabriel Martinelli,35.0,br BRA,"AM,LW",20-309,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Bukayo Saka,7.0,eng ENG,RW,20-230,73,0,0,0,0,3,1,0,0,1,1,0,0,3,0,1,0.0
4,Rob Holding,16.0,eng ENG,CB,26-215,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Martin Ødegaard,8.0,no NOR,AM,23-127,90,0,0,0,1,0,0,2,1,0,0,0,0,7,0,2,0.0
6,Granit Xhaka,34.0,ch SUI,"DM,CM",29-208,90,1,0,0,0,1,0,3,2,0,0,0,0,3,2,1,66.7
7,Mohamed Elneny,25.0,eg EGY,"DM,CM",29-286,90,1,0,0,1,0,0,0,2,2,0,0,0,7,1,0,100.0
8,Nuno Tavares,20.0,pt POR,"LB,WB",22-087,90,1,0,0,3,1,0,1,0,1,0,1,0,4,1,4,20.0
9,Gabriel Dos Santos,6.0,br BRA,CB,24-125,90,0,0,0,1,3,0,0,0,1,0,0,0,7,1,1,50.0
10,Ben White,4.0,eng ENG,CB,24-197,90,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,
11,Cédric Soares,17.0,pt POR,"RB,WB",30-235,89,0,0,0,2,0,1,3,1,0,0,0,0,2,0,1,0.0
12,Takehiro Tomiyasu,18.0,jp JPN,WB,23-169,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
13,Aaron Ramsdale,32.0,eng ENG,GK,23-344,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,9,12,2,11,7,7,1,1,0,42,5,15,25.0
