,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,23-298,90,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,3,0
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-353,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
2,Bernard,20.0,br BRA,"LM,AM",28-177,83,3,1,2,1,0,3,5,60.0,2,1,0,1,2,5,1,0
3,Joshua King,11.0,no NOR,AM,29-048,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
4,André Gomes,21.0,pt POR,"CM,LM",27-217,90,1,0,0,0,1,1,5,20.0,4,0,0,0,1,2,3,0
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-062,63,1,1,1,0,0,0,3,0.0,3,0,0,0,0,1,1,0
6,Gylfi Sigurðsson,10.0,is ISL,RM,31-177,27,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
7,Alex Iwobi,17.0,ng NGA,RM,24-305,57,2,0,0,0,2,1,1,100.0,0,0,0,0,1,3,2,0
8,Allan,6.0,br BRA,CM,30-055,33,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
9,Lucas Digne,12.0,fr FRA,LB,27-227,90,4,3,2,2,0,4,4,100.0,0,0,0,0,1,5,6,0
10,Ben Godfrey,22.0,eng ENG,CB,23-048,90,1,0,1,0,0,0,2,0.0,2,4,4,0,0,1,5,0
11,Michael Keane,5.0,eng ENG,CB,28-052,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0
12,Mason Holgate,4.0,eng ENG,RB,24-133,90,6,4,2,3,1,4,4,100.0,0,0,0,0,2,8,2,0
13,Jordan Pickford,1.0,eng ENG,GK,26-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,11,9,7,4,15,29,51.7,14,10,5,5,7,27,35,0
