,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,23-298,90,19,19,0,0,1,0,0,0,0,0,0,0,11,0,2
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-353,90,31,31,0,0,0,0,0,0,0,0,0,0,22,0,0
2,Bernard,20.0,br BRA,"LM,AM",28-177,83,57,55,1,0,0,0,2,0,0,0,0,0,44,1,2
3,Joshua King,11.0,no NOR,AM,29-048,7,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
4,André Gomes,21.0,pt POR,"CM,LM",27-217,90,70,69,0,0,1,0,0,0,0,0,0,0,59,1,1
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-062,63,34,33,1,1,0,0,0,0,0,0,0,0,29,0,1
6,Gylfi Sigurðsson,10.0,is ISL,RM,31-177,27,8,6,2,1,0,0,3,0,1,1,0,0,4,0,1
7,Alex Iwobi,17.0,ng NGA,RM,24-305,57,17,16,1,0,0,0,1,1,0,0,0,0,12,0,1
8,Allan,6.0,br BRA,CM,30-055,33,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
9,Lucas Digne,12.0,fr FRA,LB,27-227,90,74,59,15,3,0,0,7,10,2,1,1,0,48,0,2
10,Ben Godfrey,22.0,eng ENG,CB,23-048,90,59,59,0,0,0,0,0,0,0,0,0,0,53,0,1
11,Michael Keane,5.0,eng ENG,CB,28-052,90,58,57,1,1,0,0,0,0,0,0,0,0,54,0,0
12,Mason Holgate,4.0,eng ENG,RB,24-133,90,48,43,5,2,0,1,2,3,0,0,0,0,40,0,0
13,Jordan Pickford,1.0,eng ENG,GK,26-362,90,36,28,8,4,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,537,501,34,12,2,1,15,14,3,2,1,0,421,2,12
