,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,7.0,br BRA,FW,23-298,90,11,19,57.9,144,21,6,9,66.7,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,23-353,90,22,31,71.0,375,114,8,11,72.7,7,10,70.0,3,4,75.0,0,0.2,0.1,2,2,2,0,6
2,Bernard,20.0,br BRA,"LM,AM",28-177,83,44,57,77.2,715,202,24,28,85.7,15,19,78.9,4,5,80.0,0,0.0,0.1,1,4,1,0,8
3,Joshua King,11.0,no NOR,AM,29-048,7,3,5,60.0,31,0,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,André Gomes,21.0,pt POR,"CM,LM",27-217,90,59,70,84.3,944,279,24,24,100.0,27,31,87.1,4,9,44.4,0,0.0,0.0,1,7,0,0,6
5,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-062,63,29,34,85.3,443,97,15,17,88.2,14,16,87.5,0,0,,0,0.0,0.0,1,1,1,0,2
6,Gylfi Sigurðsson,10.0,is ISL,RM,31-177,27,4,8,50.0,69,36,2,2,100.0,2,3,66.7,0,1,0.0,1,0.2,0.4,1,2,1,1,1
7,Alex Iwobi,17.0,ng NGA,RM,24-305,57,12,17,70.6,197,34,5,7,71.4,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,1,0,1
8,Allan,6.0,br BRA,CM,30-055,33,15,21,71.4,272,56,6,7,85.7,7,11,63.6,1,2,50.0,0,0.0,0.0,0,1,0,0,2
9,Lucas Digne,12.0,fr FRA,LB,27-227,90,48,74,64.9,640,358,28,31,90.3,15,30,50.0,1,5,20.0,0,0.2,0.2,2,1,1,1,3
10,Ben Godfrey,22.0,eng ENG,CB,23-048,90,53,59,89.8,801,271,27,29,93.1,22,22,100.0,2,5,40.0,0,0.0,0.0,0,3,0,0,4
11,Michael Keane,5.0,eng ENG,CB,28-052,90,54,58,93.1,995,419,20,21,95.2,29,30,96.7,4,6,66.7,0,0.0,0.0,0,2,0,0,3
12,Mason Holgate,4.0,eng ENG,RB,24-133,90,40,48,83.3,701,208,21,22,95.5,16,20,80.0,3,6,50.0,0,0.0,0.0,0,2,0,0,4
13,Jordan Pickford,1.0,eng ENG,GK,26-362,90,27,36,75.0,826,632,6,6,100.0,10,10,100.0,11,20,55.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,421,537,78.4,7153,2727,194,216,89.8,176,217,81.1,33,64,51.6,1,0.7,0.8,8,25,7,2,41
