,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,"FW,RW",30-338,90,20,16,4,0,0,0,1,0,0,0,0,0,14,0,2
1,Nathan Redmond,22.0,eng ENG,LM,23-295,62,29,26,3,1,0,1,2,2,0,0,0,0,19,0,0
2,Dušan Tadić,11.0,rs SRB,AM,29-036,28,21,16,5,2,0,0,3,1,2,1,0,0,13,0,4
3,Mario Lemina,18.0,ga GAB,CM,24-116,62,13,13,0,0,0,0,0,0,0,0,0,0,12,0,0
4,Manolo Gabbiadini,20.0,it ITA,FW,26-030,28,6,5,1,0,0,0,0,0,0,0,0,0,3,0,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-143,90,47,46,1,0,0,3,2,0,0,0,0,0,41,0,0
6,Sofiane Boufal,19.0,ma MAR,"RM,LW",24-100,90,34,30,4,1,1,1,5,0,3,3,0,0,20,0,1
7,Oriol Romeu,14.0,es ESP,DM,26-093,90,37,37,0,0,0,0,0,0,0,0,0,0,29,0,2
8,Matt Targett,33.0,eng ENG,LB,22-099,76,47,38,9,2,1,1,5,4,3,1,2,0,35,0,1
9,Sam McQueen,38.0,eng ENG,LB,22-323,14,8,8,0,0,0,0,0,0,0,0,0,0,6,0,1
10,Wesley Hoedt,6.0,nl NED,CB,23-295,90,38,37,0,0,0,1,0,0,0,0,0,0,32,1,1
11,Maya Yoshida,3.0,jp JPN,CB,29-124,90,31,30,1,1,0,1,1,0,0,0,0,0,25,0,0
12,Jack Stephens,5.0,eng ENG,RB,23-333,90,47,40,7,0,0,0,3,7,0,0,0,0,28,0,1
13,Fraser Forster,44.0,eng ENG,GK,29-284,90,20,7,13,2,0,0,0,0,0,0,0,0,6,0,0
14,14 Players,,,,,990,398,349,48,9,2,8,22,14,8,5,2,0,283,1,13
