,num,joueur
0,15,Bailey Peacock-Farrell
1,2,Matthew Lowton
2,5,James Tarkowski
3,6,Ben Mee
4,7,Jóhann Berg Guðmundsson
5,8,Josh Brownhill
6,9,Chris Wood
7,11,Dwight McNeil
8,18,Ashley Westwood
9,23,Erik Pieters
10,27,Matěj Vydra
