,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,30-020,90,19,0,0,8,11,2,19,4,2,50.0,2,50.0,15,108,61,1,2,0,3,2,16,3
1,Leandro Trossard,11.0,be BEL,AM,26-012,78,53,0,8,23,22,1,53,1,0,0.0,1,100.0,28,136,30,1,1,0,3,0,29,4
2,Alireza Jahanbakhsh,16.0,ir IRN,AM,27-127,12,5,0,0,3,2,0,5,0,0,,0,,3,2,1,0,0,0,2,0,4,0
3,Adam Lallana,14.0,eng ENG,AM,32-220,85,26,0,1,14,11,2,26,1,1,100.0,0,0.0,17,26,8,0,0,0,1,3,19,1
4,Pascal Groß,13.0,de GER,AM,29-184,5,3,0,0,0,3,0,3,0,0,,0,,3,5,1,0,0,0,1,0,3,0
5,Steven Alzate,17.0,co COL,CM,22-099,90,45,0,12,23,10,2,45,0,0,,0,,24,105,36,1,0,0,2,0,26,2
6,Yves Bissouma,8.0,ml MLI,CM,24-108,90,68,0,10,43,15,0,68,2,1,50.0,1,50.0,47,293,141,5,3,0,1,0,47,1
7,Solly March,20.0,eng ENG,WB,26-149,90,81,0,24,28,30,1,81,5,4,80.0,1,20.0,44,220,103,3,1,1,1,3,41,9
8,Tariq Lamptey,2.0,gh GHA,WB,20-077,77,59,1,20,23,17,1,59,1,0,0.0,1,100.0,36,187,128,4,1,0,4,1,33,5
9,Joël Veltman,34.0,nl NED,WB,28-336,13,15,1,4,6,5,0,15,0,0,,0,,4,4,0,0,0,0,0,0,4,1
10,Adam Webster,4.0,eng ENG,CB,25-347,90,78,7,34,39,8,2,78,0,0,,0,,42,227,120,3,1,0,0,0,45,0
11,Lewis Dunk,5.0,eng ENG,CB,29-025,90,81,6,36,40,6,5,81,0,0,,0,,38,148,23,0,0,0,1,0,39,0
12,Ben White,3.0,eng ENG,CB,23-069,90,69,6,28,38,7,1,69,1,1,100.0,0,0.0,49,204,72,1,0,0,0,1,47,1
13,Robert Sánchez,26.0,es ESP,GK,23-028,90,44,40,44,0,0,0,44,0,0,,0,,35,164,38,0,0,0,0,0,26,0
14,14 Players,,,,,990,646,61,221,288,147,17,646,15,9,60.0,6,40.0,385,1829,762,19,9,1,19,10,379,27
