,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,30-332,89,1,0,1,0,0,0,0,,0,2,1,1,0,1,0,0
1,Leonardo Ulloa,23.0,ar ARG,FW,31-136,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Demarai Gray,7.0,jm JAM,FW,21-164,72,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Shinji Okazaki,20.0,jp JPN,FW,31-237,18,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Marc Albrighton,11.0,eng ENG,"LM,RB",28-021,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
5,Vicente Iborra,21.0,es ESP,CM,29-327,90,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,20-358,90,6,4,5,1,0,2,3,66.7,1,3,0,3,3,9,3,0
7,Riyad Mahrez,26.0,dz ALG,RM,26-291,88,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0
8,Christian Fuchs,28.0,at AUT,"CM,RM",31-246,2,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,LB,20-353,90,1,1,1,0,0,1,2,50.0,1,2,0,2,1,2,4,1
10,Harry Maguire,15.0,eng ENG,CB,24-279,90,4,3,3,1,0,4,5,80.0,1,0,0,0,1,5,3,0
11,Wes Morgan,5.0,jm JAM,CB,33-322,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0
12,Danny Simpson,2.0,eng ENG,"RB,CB",30-339,90,3,2,2,1,0,2,2,100.0,0,1,0,1,0,3,3,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-034,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,13,13,5,2,11,20,55.0,9,10,2,8,6,26,16,1
