,num,joueur
0,3,Ben Chilwell
1,5,Wes Morgan
2,7,Demarai Gray
3,9,Jamie Vardy
4,11,Marc Albrighton
5,15,Harry Maguire
6,21,Vicente Iborra
7,25,Wilfred Ndidi
8,26,Riyad Mahrez
9,,
10,12,Ben Hamer
