,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-272,90,33,0,0,22,12,4,33,3,3,100.0,0,0.0,14,81,60,1,1,1,1,1,26,6
1,Anthony Martial,11.0,fr FRA,LW,23-066,69,43,0,4,9,30,13,43,2,2,100.0,0,0.0,28,290,202,8,5,9,3,1,36,14
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",30-052,21,10,0,0,2,9,4,10,1,1,100.0,0,0.0,9,78,57,2,1,1,0,2,6,3
3,Juan Mata,8.0,es ESP,"RW,RM",30-287,90,59,1,6,25,29,5,59,2,2,100.0,0,0.0,36,148,47,0,0,0,1,2,46,9
4,Paul Pogba,6.0,fr FRA,LM,25-331,73,62,1,6,28,29,6,61,5,3,60.0,2,40.0,38,155,69,1,1,0,2,3,47,6
5,Scott McTominay,39.0,sct SCO,"LM,CM",22-063,17,11,0,1,6,4,1,11,0,0,,0,,4,3,2,0,0,0,1,0,8,1
6,Nemanja Matić,31.0,rs SRB,CM,30-192,90,68,2,21,41,7,0,68,0,0,,0,,31,138,62,0,2,0,1,2,38,0
7,Ander Herrera,21.0,es ESP,RM,29-179,84,79,0,8,47,25,3,79,2,2,100.0,0,0.0,34,125,69,1,1,0,1,2,53,1
8,Eric Bailly,3.0,ci CIV,CB,24-303,6,4,2,4,0,0,0,4,0,0,,0,,1,0,0,0,0,0,0,0,1,0
9,Luke Shaw,23.0,eng ENG,LB,23-212,90,71,4,20,37,16,3,71,3,1,33.3,2,66.7,37,196,123,4,5,1,0,1,40,4
10,Phil Jones,4.0,eng ENG,CB,26-353,90,53,9,29,22,2,0,53,0,0,,0,,19,106,55,1,1,0,1,0,28,0
11,Chris Smalling,12.0,eng ENG,CB,29-079,90,42,8,21,20,1,1,42,0,0,,0,,13,75,40,0,0,0,1,0,18,0
12,Diogo Dalot,20.0,pt POR,RB,19-328,90,71,6,17,37,17,1,71,0,0,,0,,35,198,104,2,2,1,3,1,41,5
13,David de Gea,1.0,es ESP,GK,28-094,90,38,35,38,0,0,0,38,0,0,,0,,18,137,97,0,0,0,0,0,12,0
14,14 Players,,,,,990,644,68,175,296,181,41,643,18,14,77.8,4,22.2,317,1730,987,20,19,13,15,15,400,49
