,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-272,90,14,26,53.8,142,37,7,11,63.6,4,8,50.0,0,0,,0,0.0,0.2,0,2,0,0,3
1,Anthony Martial,11.0,fr FRA,LW,23-066,69,24,35,68.6,255,95,14,20,70.0,5,6,83.3,0,2,0.0,1,0.1,0.1,2,1,2,0,3
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",30-052,21,4,9,44.4,56,17,2,3,66.7,2,2,100.0,0,1,0.0,0,0.1,0.1,1,0,0,0,0
3,Juan Mata,8.0,es ESP,"RW,RM",30-287,90,43,51,84.3,622,147,20,20,100.0,11,15,73.3,5,9,55.6,0,0.1,0.1,2,4,0,0,5
4,Paul Pogba,6.0,fr FRA,LM,25-331,73,36,47,76.6,624,194,18,18,100.0,12,16,75.0,3,5,60.0,0,0.0,0.3,1,4,4,0,9
5,Scott McTominay,39.0,sct SCO,"LM,CM",22-063,17,6,9,66.7,80,4,4,5,80.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,1,0,1
6,Nemanja Matić,31.0,rs SRB,CM,30-192,90,51,63,81.0,900,293,23,26,88.5,22,24,91.7,4,6,66.7,0,0.0,0.0,1,6,1,0,10
7,Ander Herrera,21.0,es ESP,RM,29-179,84,58,67,86.6,849,241,33,34,97.1,17,22,77.3,2,3,66.7,0,0.0,0.2,1,6,2,0,10
8,Eric Bailly,3.0,ci CIV,CB,24-303,6,1,3,33.3,45,44,0,0,,0,1,0.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-212,90,48,60,80.0,699,244,30,34,88.2,15,19,78.9,2,3,66.7,0,0.0,0.1,0,2,0,0,3
10,Phil Jones,4.0,eng ENG,CB,26-353,90,31,37,83.8,544,105,12,15,80.0,13,15,86.7,5,5,100.0,1,0.1,0.0,1,0,0,0,1
11,Chris Smalling,12.0,eng ENG,CB,29-079,90,23,27,85.2,472,164,7,8,87.5,9,11,81.8,6,7,85.7,0,0.0,0.0,0,0,0,0,1
12,Diogo Dalot,20.0,pt POR,RB,19-328,90,40,57,70.2,478,176,21,25,84.0,10,15,66.7,1,6,16.7,0,0.1,0.3,1,4,1,0,3
13,David de Gea,1.0,es ESP,GK,28-094,90,23,38,60.5,1159,1104,1,1,100.0,3,3,100.0,19,34,55.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,402,529,76.0,6925,2865,192,220,87.3,125,160,78.1,48,84,57.1,2,0.6,1.3,10,29,11,0,49
