,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,25-272,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Anthony Martial,11.0,fr FRA,LW,23-066,69,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",30-052,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Juan Mata,8.0,es ESP,"RW,RM",30-287,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
4,Paul Pogba,6.0,fr FRA,LM,25-331,73,2,1,1,1,0,2,2,100.0,0,3,0,3,0,2,1,0
5,Scott McTominay,39.0,sct SCO,"LM,CM",22-063,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Nemanja Matić,31.0,rs SRB,CM,30-192,90,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,2,1
7,Ander Herrera,21.0,es ESP,RM,29-179,84,1,0,1,0,0,1,4,25.0,3,4,1,3,0,1,0,0
8,Eric Bailly,3.0,ci CIV,CB,24-303,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Luke Shaw,23.0,eng ENG,LB,23-212,90,3,1,2,1,0,0,2,0.0,2,2,1,1,1,4,2,0
10,Phil Jones,4.0,eng ENG,CB,26-353,90,1,1,1,0,0,1,1,100.0,0,2,2,0,2,3,8,1
11,Chris Smalling,12.0,eng ENG,CB,29-079,90,1,0,1,0,0,0,0,,0,2,1,1,0,1,9,0
12,Diogo Dalot,20.0,pt POR,RB,19-328,90,2,0,0,2,0,1,3,33.3,2,1,0,1,0,2,6,0
13,David de Gea,1.0,es ESP,GK,28-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,4,7,4,0,5,18,27.8,13,18,5,13,4,15,30,2
