,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-272,90,0,0,0,0,0,2,1,0,0,0,0,0,5,9,2,81.8
1,Anthony Martial,11.0,fr FRA,LW,23-066,69,0,0,0,2,2,1,2,0,1,0,0,0,2,2,0,100.0
2,Alexis Sánchez,7.0,cl CHI,"LW,LM",30-052,21,0,0,0,1,1,0,1,1,0,0,0,0,2,0,1,0.0
3,Juan Mata,8.0,es ESP,"RW,RM",30-287,90,0,0,0,0,1,0,6,0,0,1,0,0,5,0,0,
4,Paul Pogba,6.0,fr FRA,LM,25-331,73,0,0,0,0,2,0,2,0,1,0,0,0,5,1,5,16.7
5,Scott McTominay,39.0,sct SCO,"LM,CM",22-063,17,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,50.0
6,Nemanja Matić,31.0,rs SRB,CM,30-192,90,1,0,0,2,2,0,0,0,0,0,0,0,5,2,0,100.0
7,Ander Herrera,21.0,es ESP,RM,29-179,84,0,0,0,1,1,0,1,0,0,0,0,0,9,0,1,0.0
8,Eric Bailly,3.0,ci CIV,CB,24-303,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
9,Luke Shaw,23.0,eng ENG,LB,23-212,90,0,0,0,1,0,0,2,1,1,0,0,0,8,0,0,
10,Phil Jones,4.0,eng ENG,CB,26-353,90,0,0,0,0,0,0,0,2,1,0,0,0,5,1,0,100.0
11,Chris Smalling,12.0,eng ENG,CB,29-079,90,0,0,0,1,2,0,0,0,0,0,0,0,4,5,2,71.4
12,Diogo Dalot,20.0,pt POR,RB,19-328,90,0,0,0,1,1,0,3,0,0,0,0,0,7,1,1,50.0
13,David de Gea,1.0,es ESP,GK,28-094,90,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,9,14,3,19,4,4,1,0,0,59,22,13,62.9
