,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,36-131,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Harvey Barnes,7.0,eng ENG,LW,25-164,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Kelechi Iheanacho,14.0,ng NGA,FW,26-231,45,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,James Maddison,10.0,eng ENG,"RW,FW",26-180,45,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,0,0
4,Boubakary Soumaré,42.0,fr FRA,"CM,LM",24-084,90,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0
5,Youri Tielemans,8.0,be BEL,CM,26-015,90,1,0,0,0,1,0,0,,0,1,1,0,0,1,3,0
6,Wilfred Ndidi,25.0,ng NGA,"CM,RM",26-157,88,5,4,4,1,0,2,2,100.0,0,3,2,1,2,7,1,0
7,Nampalys Mendy,24.0,sn SEN,RM,30-333,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Luke Thomas,33.0,eng ENG,LB,21-346,90,2,1,2,0,0,0,3,0.0,3,2,0,2,0,2,5,0
9,Wout Faes,3.0,be BEL,CB,25-049,90,2,1,2,0,0,1,1,100.0,0,1,0,1,1,3,7,0
10,Jonny Evans,6.0,nir NIR,CB,35-139,62,0,0,0,0,0,0,0,,0,4,3,1,0,0,10,0
11,Patson Daka,20.0,zm ZAM,FW,24-225,28,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0
12,Harry Souttar,15.0,au AUS,CB,24-212,90,2,1,1,1,0,0,0,,0,1,1,0,1,3,6,0
13,Timothy Castagne,27.0,be BEL,RB,27-168,90,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,12,0
14,Daniel Iversen,31.0,dk DEN,GK,25-307,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
15,15 Players,,,,,990,17,8,14,2,1,5,14,35.7,9,16,7,9,5,22,50,1
