,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Erling Haaland,9.0,no NOR,FW,22-177,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,66.7
1,Phil Foden,47.0,eng ENG,LW,22-231,56,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,100.0
2,Jack Grealish,10.0,eng ENG,LW,27-126,34,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,
3,Riyad Mahrez,26.0,dz ALG,RW,31-327,90,0,0,0,2,6,0,2,1,0,0,0,0,4,0,1,0.0
4,Bernardo Silva,20.0,pt POR,LM,28-157,90,0,0,0,0,0,0,5,0,1,0,0,0,2,1,1,50.0
5,Rodri,16.0,es ESP,CM,26-206,90,0,0,0,0,1,0,0,1,0,0,0,0,12,0,1,0.0
6,Kevin De Bruyne,17.0,be BEL,RM,31-200,90,0,0,0,0,1,0,5,0,0,0,0,0,3,0,0,
7,João Cancelo,7.0,pt POR,LB,28-232,90,0,0,0,1,2,0,2,0,0,0,0,0,1,2,1,66.7
8,Nathan Aké,6.0,nl NED,CB,27-330,90,0,0,0,1,0,0,0,0,0,0,0,0,8,0,2,0.0
9,Manuel Akanji,25.0,ch SUI,CB,27-179,90,0,0,0,0,2,0,1,2,0,0,0,0,6,2,2,50.0
10,Kyle Walker,2.0,eng ENG,RB,32-231,90,0,0,0,0,0,0,4,0,0,0,0,0,5,2,0,100.0
11,Ederson,31.0,br BRA,GK,29-150,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,0,0,0,5,15,2,20,4,1,0,0,0,43,10,9,52.6
