,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Erling Haaland,9.0,no NOR,FW,22-177,90,19,1,2,11,6,4,19,0,0,,0,,8,32,6,0,0,0,0,1,12,1
1,Phil Foden,47.0,eng ENG,LW,22-231,56,14,0,0,3,11,4,14,0,0,,0,,7,23,3,0,1,0,2,1,12,3
2,Jack Grealish,10.0,eng ENG,LW,27-126,34,21,0,0,6,15,1,21,5,1,20.0,2,40.0,15,192,78,1,1,0,0,2,17,3
3,Riyad Mahrez,26.0,dz ALG,RW,31-327,90,65,0,3,34,30,2,65,3,0,0.0,0,0.0,43,238,119,4,4,1,1,1,51,10
4,Bernardo Silva,20.0,pt POR,LM,28-157,90,81,0,18,33,30,2,81,2,1,50.0,1,50.0,42,307,154,5,4,0,0,1,63,3
5,Rodri,16.0,es ESP,CM,26-206,90,113,1,31,72,12,0,113,1,1,100.0,0,0.0,71,482,194,3,1,0,0,1,89,0
6,Kevin De Bruyne,17.0,be BEL,RM,31-200,90,60,0,3,23,34,8,60,1,0,0.0,1,100.0,33,205,115,4,6,1,2,1,47,11
7,João Cancelo,7.0,pt POR,LB,28-232,90,94,3,7,60,27,1,94,6,3,50.0,2,33.3,72,603,333,8,3,1,2,1,77,6
8,Nathan Aké,6.0,nl NED,CB,27-330,90,110,7,51,58,2,0,110,0,0,,0,,90,609,410,3,1,0,0,0,98,0
9,Manuel Akanji,25.0,ch SUI,CB,27-179,90,117,7,51,64,2,1,117,0,0,,0,,85,561,365,2,0,0,0,0,90,0
10,Kyle Walker,2.0,eng ENG,RB,32-231,90,104,3,26,54,25,3,104,0,0,,0,,56,375,249,8,3,0,1,0,71,4
11,Ederson,31.0,br BRA,GK,29-150,90,52,48,52,0,0,0,52,0,0,,0,,41,148,107,0,0,0,0,0,39,0
12,12 Players,,,,,990,850,70,244,418,194,26,850,18,6,33.3,6,33.3,563,3775,2133,38,24,3,8,9,666,41
