,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,27-212,61,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0
1,Aaron Ramsey,8.0,wls WAL,AM,28-000,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-191,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Mesut Özil,10.0,de GER,AM,30-072,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Alex Iwobi,17.0,ng NGA,"AM,LW",22-237,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mattéo Guendouzi,29.0,fr FRA,"LM,DM,CM",19-256,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0
6,Lucas Torreira,11.0,uy URU,"RM,CM,AM,RW",22-318,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
7,Granit Xhaka,34.0,ch SUI,"DM,CB",26-090,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0
8,Sead Kolašinac,31.0,ba BIH,"LB,WB",25-189,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,1,0
9,Laurent Koscielny,6.0,fr FRA,CB,33-107,69,1,1,0,1,0,0,0,,0,2,1,1,1,2,3,0
10,Ainsley Maitland-Niles,15.0,eng ENG,WB,21-119,21,1,1,0,1,0,1,1,100.0,0,1,0,1,1,2,1,0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-200,90,1,0,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0
12,Stephan Lichtsteiner,12.0,ch SUI,"RB,CB",34-344,90,2,2,2,0,0,2,2,100.0,0,0,0,0,2,4,0,1
13,Bernd Leno,19.0,de GER,GK,26-297,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
14,14 Players,,,,,990,7,6,4,3,0,5,7,71.4,2,10,1,9,10,17,12,1
