,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-212,61,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
1,Aaron Ramsey,8.0,wls WAL,AM,28-000,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-191,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,75.0
3,Mesut Özil,10.0,de GER,AM,30-072,45,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
4,Alex Iwobi,17.0,ng NGA,"AM,LW",22-237,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Mattéo Guendouzi,29.0,fr FRA,"LM,DM,CM",19-256,90,0,0,0,0,3,0,0,0,1,0,0,0,6,1,0,100.0
6,Lucas Torreira,11.0,uy URU,"RM,CM,AM,RW",22-318,90,0,0,0,1,4,0,1,1,1,0,0,0,5,1,3,25.0
7,Granit Xhaka,34.0,ch SUI,"DM,CB",26-090,90,0,0,0,0,0,0,11,1,0,0,0,0,10,1,1,50.0
8,Sead Kolašinac,31.0,ba BIH,"LB,WB",25-189,90,1,0,0,2,1,1,2,3,0,0,0,0,6,2,2,50.0
9,Laurent Koscielny,6.0,fr FRA,CB,33-107,69,0,0,0,0,0,0,0,1,1,0,0,0,3,1,2,33.3
10,Ainsley Maitland-Niles,15.0,eng ENG,WB,21-119,21,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0.0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-200,90,0,0,0,1,0,0,0,1,0,0,0,0,6,2,1,66.7
12,Stephan Lichtsteiner,12.0,ch SUI,"RB,CB",34-344,90,0,0,0,0,0,0,3,2,2,0,0,0,5,2,3,40.0
13,Bernd Leno,19.0,de GER,GK,26-297,90,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,4,10,1,17,10,6,0,0,0,52,14,15,48.3
